,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2014-12-29,91.9727747033,93.1644193037,91.2394549492,93.0727543345,3454900.0,91.2263599536,91.0430300151,89.1158831613,90.6313862651,89.4288949824,87.9389267308,1.62305630771,1.81893562051,5.55509061299,2.65828410862,-1.37497453894,12.6497657582,2.14801577972,3.69307976163,83.5607925483,94.6709737743,89.2240943946,92.8619656356,57.3604060914,48.2100238663,38356.936988,2.73685408227,2.61245162398,59.9639432374,44.9192391139,137.469719895
2014-12-26,92.2477696111,92.8894243959,91.514449857,92.5227645189,4478800.0,91.0364825173,91.0921362486,88.905053732,90.5074706282,89.3375645192,87.8792745274,1.54400322994,1.89282169392,5.64174139976,2.38328920083,-1.74163441599,12.558100789,2.41384419058,3.81224422167,83.2633123322,94.5467951317,89.1993145547,92.9849579425,56.7010309278,47.7108433735,30564.550774,2.68447409983,2.59280913057,55.5840169832,46.2488066552,210.075354527
2014-12-24,91.6977797955,93.0727543345,91.6061148262,92.1561046418,1817700.0,90.8662475743,91.1543374777,88.6957520522,90.4051810844,89.2577299912,87.8253197726,1.49823399345,1.96867240993,5.73738827038,3.20827392419,-2.56661913935,12.0997759427,2.69647784581,3.94464917727,82.9583637818,94.4331403225,89.1856650678,93.1230098877,58.6206896552,46.6346153846,-29003.5321087,2.69756909544,2.61899912179,51.5186944298,47.7277911062,230.484549371
2014-12-23,92.7060944574,92.7060944574,90.3228052566,91.514449857,10461700.0,90.6370851512,91.246002447,88.4940891198,90.3163100901,89.1850845146,87.7749984764,1.53077512903,2.07398072111,5.8256669732,0.183329938525,-3.20827392419,10.4498064959,2.9836947495,4.08010963185,82.6684221466,94.319756093,89.1720217259,93.3199831681,50.4504504505,45.7212713936,-120677.60327,2.76959157129,2.6353678663,46.9002782734,49.3987094735,313.573235025
2014-12-22,92.3394345804,93.3477492422,90.5061351951,91.881109734,15902000.0,90.6239901556,91.3605836586,88.3199256782,90.2554965429,89.1267008079,87.7315481443,1.52345904921,2.17550004606,5.88969144872,1.4666395082,-2.84161404714,9.8081517111,3.27702265114,4.2603840714,82.4302342295,94.2096171269,89.1850836125,93.5360837046,53.5087719298,46.1728395062,-280020.227227,2.67792660203,2.59935662838,44.6946695322,51.37700079,287.242465846
2014-12-19,93.5310791808,94.4477288734,92.3394345804,92.3394345804,18616600.0,90.5192301907,91.4620698746,88.156456483,90.1729858815,89.0576637188,87.6833325611,1.4801756921,2.26511602444,5.92518139413,2.38328920083,-2.74994907788,10.9997963115,3.48326883198,4.35612303929,82.2312750889,94.0816378771,89.1969538501,93.727185899,55.701754386,46.2871287129,80660.2737393,2.58626163277,2.56989288826,41.4471474591,53.2362444875,-384.800114833
2014-12-18,92.6144294881,93.7144091193,91.514449857,93.3477492422,11673400.0,90.3489952478,91.5602823416,87.9731265445,90.0630242278,88.9754087183,87.6292312617,1.38897201657,2.36210690234,5.96360971831,3.57493380124,0.183329938525,10.1748115882,3.73076424899,4.48852799489,82.0095168262,93.9367362628,89.1981754393,93.922389244,58.904109589,50.2415458937,373016.741328,2.6386416152,2.56661913935,37.4173446785,55.0365875061,201.948514992
2014-12-17,90.8727950721,91.3311199185,88.5811708406,91.1477899799,12873100.0,90.0936428334,91.5537348438,87.8035463513,89.8963026271,88.8658194486,87.5627852834,1.09216623452,2.35721776213,5.95284237648,1.92496435452,-3.11660895493,7.79152238732,3.92173293495,4.60056295733,81.8507039749,93.7563887278,89.1965170817,93.9109526059,55.223880597,45.7711442786,370077.934315,2.54042914814,2.51751290582,31.5092442159,56.1917529621,222.549335211
2014-12-16,88.9478307176,92.9810893652,88.5811708406,90.5061351951,18073700.0,89.9561453795,91.6650423065,87.6736876449,89.8327813358,88.8086236555,87.5211295353,1.07019663166,2.41032383989,5.96362723074,0.824984723364,-3.48326883198,5.68322809428,4.12492361682,4.75130090678,81.7100604141,93.6373148756,89.2547184666,94.0753661464,52.2613065327,45.2261306533,-129340.680265,2.4880491657,2.45203792778,26.9552173846,58.2428021953,263.985764584
2014-12-15,91.1477899799,91.2394549492,88.3061759328,89.1311606562,20251700.0,89.8972178993,91.7894447648,87.5789671766,89.7986041573,88.7660768665,87.4864454403,1.06024996786,2.43802524723,5.96301028466,-3.11660895493,-4.21658858608,3.57493380124,4.3265865492,4.92139034974,81.615956892,93.5419774613,89.3514195175,94.227470012,41.9811320755,44.1025641026,-163571.423906,2.4815016679,2.36037295851,23.5123731002,60.4567852462,218.607953954
2014-12-12,89.4061555639,92.1561046418,88.6728358098,90.9644600414,21820200.0,90.1198328246,91.9400372143,87.5193849466,89.8324813459,88.756926329,87.46733477,1.20441929534,2.39763744752,5.96509789217,0.549989815576,-2.74994907788,5.31656821723,4.53283273004,5.12305328212,81.5542870545,93.4844828388,89.5423997668,94.3376746618,51.4150943396,45.9893048128,629442.466431,2.40947919205,2.29489798047,23.4447324076,63.1259581785,151.462318864
2014-12-11,87.5728561787,90.2311402873,87.2061963016,89.9561453795,12638800.0,90.0805478378,92.0382496813,87.4307754763,89.7750259123,88.7015962361,87.4267001317,1.18353920435,2.41247168057,5.95252976378,-0.549989815576,-3.57493380124,6.1415529406,4.67644118188,5.19332975856,81.4782457126,93.3833052401,89.6257780008,94.4507213619,48.5148514851,44.6575342466,-35069.0501766,2.32436172059,2.20978050901,19.7244943123,65.2625496572,154.417954572
2014-12-10,90.8727950721,90.8727950721,86.9312013939,87.2978612709,9509100.0,90.1198328246,92.1659258885,87.3284162607,89.7658328969,88.6701519504,87.3973093936,1.18821093412,2.39271639417,5.96116623046,-4.49158349387,-5.31656821723,2.38328920083,4.85518787194,5.2707357326,81.3672500302,93.2895824911,89.7732094944,94.5586422827,36.8983957219,41.6184971098,-303643.423796,2.29817172937,2.16722177328,17.2691371695,67.6951937675,229.058998658
2014-12-09,89.0394956869,91.4227848877,88.8561657484,91.3311199185,11470000.0,90.4406602171,92.3558033249,87.288694774,89.8910988409,88.7045473349,87.3984649252,0.950184009382,2.19486845192,5.96930809547,-5.86655803281,-0.916649692626,5.95822300207,5.08129479613,5.43573267727,81.3193866785,93.2580028695,90.1609348729,94.5506717768,34.1584158416,48.3660130719,146145.808193,2.40293169424,2.06246180841,17.3322684826,70.9527695251,139.390285951
2014-12-08,89.9561453795,90.7811301029,89.5894855025,90.4144702258,9787500.0,90.8597000765,92.3885408139,87.1893910573,89.8180082115,88.6387143629,87.3527696752,2.04079724239,2.18583630461,5.95044951425,-4.03325864756,-2.47495417009,4.03325864756,5.19893150668,5.49989815576,81.238941543,93.1398405715,90.2027045093,94.5743771185,40.0900900901,45.5445544554,117317.149529,2.4880491657,2.02972431939,21.3279720272,73.189561859,168.710021317
2014-12-05,88.9478307176,90.2311402873,88.6728358098,90.139475318,6528100.0,91.1477899799,92.4769320342,87.1221700798,89.7877338045,88.5942064416,87.3171944285,2.24733815079,2.15284424202,5.93616325144,-4.12492361682,-1.74163441599,3.39160386272,5.28142997902,5.53147164517,81.1860068284,93.0583333313,90.3240877922,94.6297762763,39.8190045249,46.9453376206,-110436.615905,2.50114416131,2.042819315,24.5363843796,75.9340859135,174.598443268
2014-12-04,91.3311199185,91.3311199185,88.7645007791,88.9478307176,7583600.0,91.4424273811,92.5391332634,87.0656433488,89.7698805876,88.5554754949,87.2844011042,2.3719201906,2.10749019973,5.92307791465,-5.77489306355,-1.92496435452,2.47495417009,5.27684673055,5.44693617352,81.1425654341,92.9887212634,90.4316430637,94.6466234631,35.2112676056,46.6019417476,-117520.883547,2.54042914814,2.05918805951,27.6612959254,78.7942733226,255.09831443
2014-12-03,90.5978001644,91.514449857,90.4144702258,91.3311199185,7927700.0,91.8549197428,92.6078819903,87.0243941126,89.8116050758,88.5456414204,87.2650729831,2.40661432719,2.01538337109,5.91836400925,-3.39160386272,3.02494398567,6.04988797133,5.17754301385,5.2951797244,81.1060301034,92.9427581219,90.5924986192,94.6232653614,40.1069518717,55.3054662379,114651.472362,2.50114416131,2.08210430182,32.8445092045,82.0647805546,184.226777365
2014-12-02,89.9561453795,90.9644600414,89.4061555639,90.4144702258,6727800.0,92.0971771616,92.4998482766,86.9235626464,89.73447961,88.4758255969,87.2178277934,2.51796003065,2.16209390331,5.89523741749,-4.30825355534,5.68322809428,5.68322809428,4.96976908352,4.9937038255,81.0283252289,92.8188000639,90.3377543733,94.6619421799,36.7231638418,59.1176470588,54786.755484,2.52078665472,2.17704301999,37.1882237423,84.469938937,214.323560739
2014-12-01,89.0394956869,91.3311199185,88.4895058713,89.9561453795,10042700.0,92.4049095584,92.2968758446,86.8288421782,89.6999655721,88.427234997,87.1806845975,2.55941397341,2.58961210062,5.88384335334,-5.13323827871,7.88318735659,8.06651729511,4.65810818803,4.57000796757,80.9449988248,92.7126855315,89.707263744,94.8864879452,34.0909090909,61.8131868132,54086.5239762,2.55352414374,2.32436172059,42.3797207006,85.9797806831,231.379563923
2014-11-28,89.4978205332,90.4144702258,89.2228256254,89.772815441,5447200.0,92.7715694354,92.015333439,86.6944002233,89.6869627461,88.3889140631,87.1484352967,2.54929252942,3.20817519055,5.90330053616,-3.39160386272,11.5497861271,5.77489306355,4.32811429868,4.06788763594,80.7910996871,92.5977007594,88.8071582485,95.2235086296,40.5128205128,65.5940594059,-22616.3760679,2.4945966635,2.36692045632,48.3539759247,86.7102711073,-101.222853991
2014-11-26,90.2311402873,91.0561250107,89.0394956869,89.2228256254,10995600.0,93.0138268542,91.6028410773,86.5981520055,89.6826051519,88.3542276657,87.1179414683,2.3991307001,4.12009099589,5.89933493141,-5.04157330944,13.1997555738,3.39160386272,3.9904816619,3.61872928656,80.6988170741,92.4974869369,87.4827500815,95.7229320732,36.3184079602,67.0616113744,-434552.179843,2.4945966635,2.40947919205,53.7553196305,85.9125333557,-15.8095625121
2014-11-25,91.9727747033,92.9810893652,88.6728358098,89.6811504717,13598700.0,93.3739392335,91.1314212354,86.5416252745,89.7059420152,88.3324569423,87.0934838924,2.15196641314,5.05221333956,5.89000094883,-4.30825355534,12.924760666,2.47495417009,3.62840503331,3.19605192829,80.6516243257,92.4316262233,86.0792078959,96.183634575,38.1909547739,66.5882352941,-215536.805646,2.41602668985,2.42257418766,60.135324591,84.4004737264,-2.59375204365
2014-11-24,91.0561250107,92.3394345804,90.6894651336,92.2477696111,8030000.0,93.6816716303,90.6698226402,86.5003760383,89.7072003506,88.2986530018,87.0634166551,1.87326928623,5.73405487035,5.87629178827,-1.09997963115,15.5830447746,4.21658858608,3.27243940268,2.8304105509,80.6240842501,92.3766678266,84.9357677699,96.4038775106,46.6292134831,71.3567839196,149547.813693,2.23924424913,2.40620544314,66.0703526176,82.9802599586,34.7798677363
2014-11-21,91.9727747033,92.2477696111,89.9561453795,90.4144702258,13105600.0,93.7602416039,90.1132853268,86.4300995619,89.5782495947,88.199671506,87.0031773754,1.83109457457,6.30321406519,5.83143441043,-3.29993889345,12.6497657582,5.40823318649,2.91494602255,2.45051017829,80.5986651515,92.2615339723,83.8100712616,96.416499392,38.8888888889,67.6923076923,-208831.447129,2.18031676889,2.4847754168,70.3075080061,81.0430188968,-6.11205576288
2014-11-20,91.4227848877,91.4227848877,89.1311606562,90.5061351951,13987400.0,93.9959515249,89.6615079783,86.3399623421,89.5358058463,88.1441593214,86.9635400618,1.55953350027,6.72035482737,5.81056416862,-3.02494398567,11.0914612808,5.22490324797,2.69342234683,2.1877372664,80.5293981735,92.1505265107,82.941153151,96.3818628057,39.8773006135,64.8648648649,-1415939.43739,2.09519929743,2.53060790143,76.1580719159,78.6072310916,-4.06745958792
2014-11-19,97.106012982,97.1976779513,91.3311199185,91.7894447648,21932900.0,94.2120189524,89.2653843612,86.2528806213,89.4865551902,88.0849582575,86.9223770891,1.20899125196,6.99019468439,5.78616939786,-0.824984723364,10.7248014037,5.95822300207,2.46578767317,1.8811688692,80.4667112235,92.0390500192,82.2751896768,96.2555790455,47.1698113208,64.2335766423,-418826.935343,2.03627181719,2.53715539923,81.8715744221,76.4339018057,1091.31599585
2014-11-18,94.3560639041,97.9309977054,94.1727339656,97.1976779513,27529600.0,94.2709464327,88.8823557396,86.1535769046,89.3696682562,87.9921082224,86.8658244868,1.09672204409,7.13901526751,5.74048690094,4.94990834018,16.1330345902,11.18312625,2.2748189872,1.61534045834,80.4130900037,91.8940638056,81.7433404721,96.0213710071,75.9615384615,75.0,824827.483045,1.72199192258,2.43239543436,88.1287894294,74.6814212408,181.284630522
2014-11-17,93.8977390578,94.9060537197,93.5310791808,94.4477288734,11966500.0,93.9173815512,88.3061759328,85.9671914671,88.9723447967,87.7613778715,86.7457741323,0.850961603575,7.09393603152,5.5543554294,1.55830447746,11.3664561886,8.15818226437,1.88065961937,1.10099813081,80.4128360377,91.5215468965,81.2122399013,95.4001119643,60.4938271605,68.023255814,-21383.814868,1.57139947307,2.40947919205,88.4256354405,72.1102611978,162.966312097
2014-11-14,94.7227237812,95.7310384431,93.62274415,94.2643989349,9229300.0,93.8060740886,87.9002310689,85.8312217627,88.6944327056,87.5937897527,86.656281729,0.877748000169,7.05458310246,5.44195273159,2.38328920083,14.4830651435,6.41654784838,1.57358197234,0.6671172763,80.3892690311,91.2731744943,80.8456479665,94.9548141714,64.4444444444,70.8994708995,-44656.8398292,1.58449446868,2.4945966635,90.7062711971,70.3739476248,161.36756376
2014-11-13,94.997718689,96.0060333509,93.9894040271,94.7227237812,9621100.0,93.6358391456,87.3829787424,85.7242792986,88.4117199424,87.4265961902,86.5678796653,1.00404746952,7.10147432652,5.33542404969,3.84992870903,13.5664154509,7.42486251027,1.243588083,0.256661913935,80.3888552489,91.0597033483,80.2815044158,94.4844530689,71.875,69.0721649485,0.0,1.57794697088,2.4880491657,93.3017344695,67.4763123802,139.925829981
2014-11-12,94.5393938427,95.1810486275,93.8060740886,94.7227237812,15560500.0,93.3608442378,86.8984639048,85.6005315901,88.0913946011,87.2437245017,86.4731249409,1.19292242073,7.04472945379,5.20775755282,6.41654784838,13.5664154509,7.51652747954,0.890677951336,-0.18027443955,80.3927740372,90.8082891429,79.853734451,93.9431933586,78.2258064516,69.0721649485,-48628.5380087,1.66306444234,2.49787041241,94.6595356545,65.0018225843,118.044627866
2014-11-11,95.0893836582,95.364378566,93.3477492422,94.7227237812,12611300.0,92.9025193915,86.4139490673,85.4752561321,87.7548106221,87.0562692785,86.3772692197,1.73768022201,6.95259592216,5.07326945928,9.99148164963,14.299735205,7.05820263322,0.524018074285,-0.630451288595,80.4019866728,90.5485255913,79.4613531451,93.3665449895,83.4355828221,69.696969697,291685.131502,1.83329938525,2.50114416131,95.2212438849,62.4282931725,118.211065683
2014-11-10,93.7144091193,95.1810486275,93.7144091193,95.0893836582,16470500.0,92.1888421308,85.9032442386,85.3576194215,87.4011427717,86.8641156378,86.2802997086,2.71151189712,6.84401565596,4.93516032235,13.0164256353,15.1247199283,9.074831957,0.152774948772,-1.07960963798,80.4224590992,90.2927797439,79.0592285826,92.7472598945,87.7659574468,70.7808564232,193829.265411,2.09519929743,2.50769165911,94.1955560627,59.5902134962,102.287610184
2014-11-07,93.8977390578,94.2643989349,93.0727543345,93.1644193037,12553200.0,91.2590974426,85.3630756697,85.2063722222,87.0109135071,86.6579557767,86.1779430835,3.69402714918,6.68720874278,4.76808674093,14.9413899898,13.1080906046,6.04988797133,-0.163469195184,-1.51247199283,80.4382854813,89.9744589632,78.6758669269,92.0502844125,88.995215311,68.9655172414,-100621.785614,2.23924424913,2.4945966635,93.0962867816,56.4678299792,112.082560748
2014-11-06,94.5393938427,94.8143887504,93.8977390578,94.2643989349,15675200.0,90.1918553005,84.8949295767,85.105540756,86.698582237,86.4948763957,86.0967641402,5.02117527867,6.57878363261,4.65968093353,18.2413288833,13.1997555738,8.06651729511,-0.432353105021,-1.87098387262,80.4458598225,89.7652216896,78.3161459441,91.4737132093,95.0226244344,69.1489361702,174422.13071,2.32436172059,2.51423915692,90.1281400635,53.4115469333,112.867059615
2014-11-05,95.1810486275,95.1810486275,93.7144091193,93.9894040271,18702800.0,88.8889032374,84.4235097347,84.9710988011,86.3145668127,86.3001394359,86.0018607953,6.12786763013,6.35152985374,4.50474139074,17.2330142214,11.9164460041,8.79983704921,-0.728736505637,-2.26412474079,80.4663574104,89.4758401919,78.071979881,90.7750395885,91.592920354,66.9270833333,88497.2224837,2.42912168546,2.54370289704,85.0612586933,50.2723489574,117.23091456
2014-11-04,93.1644193037,93.7144091193,92.6144294881,93.3477492422,10239500.0,87.6579736502,83.9979223775,84.8244348503,85.9250178735,86.1074140783,85.9090500135,6.72612614982,6.08026382534,4.34662597607,16.6830244058,12.0081109734,9.16649692626,-0.942621433917,-2.56763763901,80.4778088742,89.1710608264,77.9176585521,90.0781862028,91.3636363636,67.012987013,-19476.3765214,2.57316663716,2.54042914814,80.6005479825,47.6199630173,119.520449846
