,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2010-01-13,126.687462453,131.543117617,124.846231446,130.891349439,4303600.0,125.122288034,116.880709007,8.81326196629,17.6014713556,9.22053497647,116.309026068,133.935550001,50.3796295924,-13547.3107989,4.08085091166,72.7191728664
2010-01-12,127.39542519,129.57551335,126.419266652,126.842260334,4477000.0,124.493664057,116.529543345,9.0120207459,11.6000502171,9.11216810968,115.481643311,133.505684803,51.9342786736,-184729.91493,3.98250738385,76.2573744261
2010-01-11,133.610322167,133.984511013,129.445357049,131.267528983,3030800.0,124.07937655,116.27106322,9.16538116968,18.9538117961,9.13102483337,114.91399538,133.244757719,64.505314326,2645.84623855,3.9023232616,82.6168581073
2010-01-08,130.600491807,133.138509218,128.257700247,132.748047754,5911400.0,123.4024547,115.895188624,9.31355976642,19.2303881001,9.17340185188,114.088894933,132.716014466,68.7356491746,-14537.512354,3.79308575961,84.7486540441
2010-01-07,132.487731043,132.748047362,130.12867826,131.934579202,4496800.0,122.715655125,115.47278499,9.30791443461,14.3821248151,9.09506450586,113.40774069,132.023569559,64.81902572,-36239.6373705,3.81516502614,85.3730049235
2010-01-06,132.406378307,133.789283932,130.502866079,133.447628934,3650400.0,122.20200781,115.060183091,9.17623553334,17.7824139414,8.99217877913,113.025772277,131.378243343,71.0295849803,-51260.388184,3.87094533057,86.8957053007
2010-01-05,132.682965605,134.293629281,130.698101701,132.910736686,4450000.0,121.566921598,114.599316251,8.98241360201,17.8474929273,8.76816834852,112.584507996,130.5493352,72.6473756038,92537.9789125,3.8755930213,88.234800873
2010-01-04,133.236120665,135.009487767,133.057157669,134.911863453,4110000.0,120.929511136,114.140354928,8.77855313131,22.6306772263,8.56208383117,112.150958005,129.708064267,81.915368116,121433.622126,4.25327447506,88.4634707352
2009-12-31,132.373846133,133.886896901,129.900907823,129.900907823,1999400.0,120.121272664,113.619733435,8.48025425584,16.8876060433,8.40247005512,111.641018408,128.601526919,76.588318586,-49310.2387589,4.06385284368,84.5021240188
2009-12-30,133.122235533,133.821818147,131.755613911,132.357573838,2169800.0,119.518143876,113.211658629,8.3586145748,16.3832481688,8.395829915,111.159529302,127.876758451,83.7101801631,-43848.3345436,4.00458657661,82.4240825611
2009-12-29,134.570207717,135.465027573,131.723069161,133.105963404,3954800.0,118.93302787,112.731781352,7.99192972679,15.1142301285,8.36514605088,110.941098144,126.924957597,86.0596755505,-55132.6404703,4.14287639379,78.5219762325
2009-12-28,137.157044646,137.157044646,133.528971739,134.1797479,3003200.0,118.393233937,112.221118535,7.49412304212,15.2932067261,8.24798870653,110.899110895,125.887356979,80.4327254756,-6415.16787272,4.14520014569,72.7818569304
2009-12-24,134.261098217,136.652684847,133.512697748,135.237258383,2039200.0,117.847047983,111.670742794,6.82871702831,19.653396389,8.12180036961,111.018330954,124.675765011,83.1941405959,166868.900173,4.21027735744,69.2881602778
2009-12-23,130.698105864,134.196020611,130.51914124,134.114668914,5675000.0,117.145140969,111.080066652,5.92532197944,17.9451062864,8.07438433084,111.219818989,123.070462948,82.788158203,328465.071891,4.51358488127,64.8531807496
2009-12-22,127.086302757,130.974678901,126.175221679,130.665557749,4480200.0,116.504244316,110.502722498,4.90442283756,12.234555824,8.11119336299,111.599821478,121.408667153,79.6997130006,281630.936643,4.45083161795,59.8217944024
2009-12-21,124.255436895,126.54941058,124.255436895,125.654602119,4467400.0,116.067295893,109.997356921,4.07005568188,5.71054704927,8.23937499344,111.997240212,120.137351575,69.8757980881,134713.389364,4.31370494984,55.1529303453
2009-12-18,123.751079663,124.694704355,121.684875418,122.823725961,5674800.0,115.863347785,109.604920409,3.69791083974,0.894807898008,8.35185503811,112.165436945,119.561258624,69.9876461759,-19971.4323841,4.38924167124,51.3970157006
2009-12-17,123.246732074,125.556978384,120.367059681,122.140415381,5029600.0,115.83139036,109.273601465,3.63892732623,3.54672111104,8.42633295675,112.192463033,119.470317686,66.0800945692,64512.5550995,4.41945561871,46.626100725
2009-12-16,121.652340109,125.052632102,121.294412496,123.409423182,5722600.0,115.704721748,108.951104913,3.46893971552,8.59022135381,8.3757051593,112.235782033,119.173661464,59.9009940408,274658.35242,4.54961069829,42.845002539
2009-12-15,118.040539563,121.392025086,118.040539563,120.952757166,8194800.0,115.397928129,108.58871856,3.12511896364,10.5750843472,8.12810867339,112.272809165,118.523047092,59.1138580258,997500.198392,4.50661272406,40.7232500735
2009-12-14,118.300845636,121.099177751,117.861579335,118.658773256,13261600.0,115.020246545,108.278823675,3.0674200381,12.0230585059,7.90577687961,111.952826507,118.087666583,56.5813035045,800892.168078,4.4659394339,37.4421867704
2009-12-11,113.159732892,113.745431596,111.288754491,111.597875647,4262400.0,114.590851598,108.018658419,3.36619154986,6.63790297318,7.65462405615,111.224660048,117.957043148,48.516953861,30442.0203268,4.13706639895,34.9632116584
2009-12-10,110.865745642,114.005734365,110.849473025,112.606567504,4778000.0,114.353783635,107.928948159,3.79163758005,8.15094246518,7.79067574495,110.562146055,118.145421215,49.10650366,98131.9259402,4.16263177935,36.0680900709
2009-12-09,111.09351532,112.264911085,108.262649408,111.012175013,4546600.0,114.062678547,107.811707317,4.21950461418,-0.244031691291,7.8294563401,109.843173933,118.282183161,39.7167969482,-99970.9962655,4.28697525353,36.8136762775
2009-12-08,112.866882433,112.99704059,109.808234048,110.29631982,4475000.0,114.071393964,107.731490116,4.21321775361,1.59440273041,8.05368415195,109.858176211,118.284611718,34.8688292867,-116791.136495,4.3032446196,39.7406242356
2009-12-07,112.78552946,116.120753731,111.581599861,113.582724987,4416600.0,114.01445101,107.667204681,4.27642898262,0.813465138635,8.34598616151,109.738022027,118.290879992,38.4886889614,32925.4754375,4.2404912975,44.9245959125
2009-12-04,115.1445947,118.398467302,111.012174869,113.25734371,6688200.0,113.985398683,107.518936826,4.28222982494,0.341655289963,8.71038286002,109.703168858,118.267628508,45.5284561379,-1224.98374771,4.19516962746,47.9163527389
2009-12-03,113.094651413,114.607703797,111.809370111,112.91568842,6497800.0,113.973196709,107.375108179,4.28486716385,-3.74195806886,9.24229505961,109.688329545,118.258063873,43.8042107513,-70235.3256934,3.88140368857,50.2896851372
2009-12-02,114.998166106,115.827908513,112.427605085,113.289878083,2879000.0,114.106838068,107.236237902,4.30894936494,-7.09344222208,9.81676293839,109.797888703,118.415787433,40.8670449784,67647.9240352,4.04758349824,53.1349442091
2009-12-01,114.135893413,117.096915905,113.843043247,115.242210117,4465000.0,114.360175291,107.084508181,4.46484198928,-7.56525548392,10.4471142577,109.895333301,118.82501728,41.5149753917,54759.4455534,4.10336358822,56.5003486232
2009-11-30,111.841904033,114.103343861,110.67051966,112.313717187,5814000.0,114.630362986,106.880041811,4.7405839104,-12.8853456834,11.0237876535,109.889779076,119.370946897,32.0364560304,-123615.618495,4.08012191699,59.7456105149
2009-11-27,112.183573503,114.477547199,110.54036457,113.517659654,1805000.0,115.090553904,106.743851019,5.11778133833,-11.5837796173,11.597904696,109.972772565,120.208335242,41.2162241179,7769.56383242,4.13357921051,64.0499063362
2009-11-25,115.925518081,118.121880467,114.623977171,117.552454387,4273200.0,115.504260319,106.574070844,5.44374279917,-5.04350024277,12.2066590439,110.060517519,120.948003118,54.7727272456,102644.982026,4.12660716562,66.7012927689
2009-11-24,115.35609384,115.941790911,113.15973145,115.665214992,6292800.0,115.684385327,106.298906312,5.59535399752,-7.46763188525,12.6120815612,110.08903133,121.279739325,58.4767866287,165868.413649,4.30905726616,65.9114790937
2009-11-23,115.258480997,117.178265842,114.396194991,115.063243759,5365600.0,115.951086466,106.064147165,5.76966273388,-5.30381618654,12.958654097,110.181423732,121.7207492,62.274881771,91241.7081729,4.59260934972,64.5620190439
2009-11-20,111.955792453,112.704192927,110.198709349,112.281186227,6437800.0,116.140508473,105.838591901,5.82622142745,-4.90520185124,13.4189501346,110.314287045,121.9667299,61.0186107261,-169552.474299,4.56355705603,62.4688571483
2009-11-19,114.737862415,114.737862415,111.077255692,113.013301779,5007400.0,116.315694253,105.677113351,5.77943765565,-5.71618561248,13.8941450174,110.536256597,122.095131909,62.9684295876,-202667.819406,4.70417078804,59.7513990453
2009-11-18,118.479809227,118.496081845,114.266049043,115.97432567,4376000.0,116.519843739,105.493237569,5.75938826012,-1.16333593807,14.407936184,110.760455479,122.279231999,56.4046008104,-101638.964793,4.93078031612,56.3165187409
2009-11-17,118.23576396,118.284583437,115.990596744,117.991733276,3563200.0,116.561391451,105.230537356,5.75950328857,0.707878605353,14.6215758754,110.801888163,122.32089474,62.4292752527,262869.015779,4.84943381969,52.6255337736
2009-11-16,118.496079717,119.488512484,116.869143422,118.886541174,10138200.0,116.536110073,104.910688036,5.75454374019,9.69172423428,14.7984718781,110.781566332,122.290653813,57.5441441978,259561.076748,4.98423668803,47.2785645897
2009-11-13,115.86043791,117.861576059,114.868006771,115.583861994,5975400.0,116.189977064,104.560394291,5.8976276511,6.60020105475,14.8673560598,110.292349413,122.087604715,53.5683180856,-142588.491934,4.95402180328,42.6604186606
2009-11-12,117.926655475,118.919088255,113.794237234,116.169562628,5889600.0,115.954255598,104.28409976,6.05261537944,10.5482124294,14.9127211604,109.901640219,122.006870977,49.3980701202,-188149.821506,5.32356794931,40.1761465956
2009-11-11,121.213061387,122.059074776,117.877850088,118.431001925,6000000.0,115.577533725,103.986199999,6.35921892389,15.6521838734,14.9760785414,109.218314802,121.936752649,47.6762255072,-174975.926748,5.41885899776,38.7409350573
2009-11-10,121.457107489,122.351927354,117.894112033,119.94405507,6099200.0,115.018527159,103.624152422,6.77354913332,16.6941883072,15.1438034217,108.244978025,121.792076292,46.6641361262,71447.4321256,5.55133824381,38.1441183547
2009-11-09,118.040540288,122.221766598,118.040540288,121.928918063,6071000.0,114.422306148,103.215106922,7.05290391663,14.6832623183,15.1397413277,107.369402231,121.475210064,46.2260572393,474846.827237,5.58271452293,37.7492229716
2009-11-06,118.72385243,121.733683016,117.048111263,118.59369427,9251000.0,113.897903922,102.746059993,7.01988815428,14.3854936177,14.9810025756,106.878015768,120.917792076,41.8831170213,567301.094153,5.50485423146,39.0772934119
2009-11-05,111.256206426,114.835474445,108.783269741,114.819201828,6540600.0,113.384136293,102.348851529,7.18789492538,13.0637044965,14.781348895,106.196241367,120.572031218,39.9832395427,565449.859315,5.23989601747,41.5340069655
2009-11-04,109.450319118,113.387503381,108.994767187,110.377672819,8613600.0,112.917575418,102.036292025,7.50813958555,10.5550865615,14.7098256851,105.409435832,120.425715003,31.7334734028,377620.693543,5.01444889468,44.8798582023
2009-11-03,103.625885808,107.335297369,102.844949865,106.63571475,4720200.0,112.540608041,101.827221889,7.89537378277,5.01015012101,14.8712398345,104.645234258,120.435981823,29.7698921485,102119.195987,4.83780953759,49.6466733989
2009-11-02,104.585772437,107.140062476,102.356877798,104.959972673,5542000.0,112.361674108,101.706700805,8.08856292601,-0.174082106255,15.2035452656,104.273111182,120.450237034,32.7519169887,-393331.838938,4.7686653226,55.4641294126
2009-10-30,111.207400936,111.207400936,103.186603333,104.455625038,6872600.0,112.367891326,101.625160109,8.08272774442,-3.63466153548,15.4049270741,104.285163581,120.45061907,30.4368889029,-225540.2658,4.74374802936,60.7569900787
2009-10-29,110.133630409,111.793098941,108.701918318,111.256206704,8279400.0,112.497700666,101.554216736,7.97947668834,7.63275441013,15.6725094375,104.518223978,120.477177355,40.5965388714,-25759.2809442,4.40983375751,66.928632323
2009-10-28,111.646679927,112.834336918,108.051152331,108.70191709,6108200.0,112.225102295,101.311044003,8.15197227313,4.13636737397,15.8279498879,104.073130021,120.377074568,35.1342112087,-225939.701513,4.49649276855,72.1105816966
2009-10-27,114.282310629,115.730282329,112.248640225,112.769259849,4341600.0,112.077374888,101.125797593,8.25501073272,7.05045329734,16.0724656811,103.822364156,120.332385621,55.4345275415,-195227.390384,4.75815014969,78.8779047141
2009-10-26,116.950482303,120.562284138,112.395068805,112.91568842,5910800.0,111.825572985,100.833963387,8.34021455507,6.12483809209,16.0001946069,103.48535843,120.16578754,55.9664503408,-334231.578529,4.7554278581,84.4172617319
2009-10-23,121.505908511,121.831290889,115.37236519,116.657646489,4673400.0,111.606828767,100.53114447,8.39073151783,15.3407044535,15.7354358105,103.21609725,119.997560285,66.9416466334,-271704.749114,4.4238223288,89.2044638133
2009-10-22,119.000426072,120.676168841,116.771531468,120.383320306,6437400.0,111.058946465,100.126946405,8.54808673577,23.5657093782,15.3050903735,102.51085973,119.607033201,77.7775563725,-236920.410623,4.28501080039,90.5510119853
2009-10-21,123.94631615,127.558118052,122.661034823,122.807465601,5750600.0,110.217313988,99.6192363564,8.75367069834,27.841559515,14.8280727042,101.463643289,118.970984686,82.8862078334,-105578.663602,4.0777945972,88.8354353719
2009-10-20,125.378014475,126.158948781,123.067766551,125.19906287,5473600.0,109.222972576,99.0380416635,8.85130619893,28.8200072384,14.1252862508,100.371666377,118.074278775,78.6434607444,100615.117778,4.03778073649,87.5624532791
2009-10-19,122.189223245,125.394289437,122.189223245,125.101439271,4714200.0,108.193686604,98.3823362827,8.59672308534,32.5882228538,13.3013680397,99.5969635182,116.790409689,80.4750225724,76382.4555703,4.17432918494,87.1417776728
2009-10-16,122.774917623,123.409422779,120.513477794,122.59595463,4578000.0,107.029821502,97.7126430219,8.42719416517,31.3821881108,12.3175285256,98.6026273365,115.457015667,80.4449127443,123577.279626,4.28649909035,85.3369116661
2009-10-15,119.42343533,123.474501877,119.195664246,123.132846878,6246800.0,105.909029069,97.0889624253,8.36692212121,37.0681227633,11.3840581283,97.5421069479,114.27595119,82.7184322204,292808.680485,4.2351145373,82.9401349767
2009-10-14,119.683738558,120.708716572,117.617534318,120.367059945,5499600.0,104.585167542,96.436192985,8.47263327325,35.4555892534,10.4581239429,96.1125342686,113.057800815,77.0364266274,55137.1189362,4.22417860626,79.8232593897
2009-10-13,118.810692361,118.810692361,114.376349788,117.186388078,7242800.0,103.318896497,95.836384663,8.67371236597,32.0150349152,9.64865942332,94.6451841311,111.992608863,67.2237553377,-25028.3632107,4.39258181878,77.9557918707
2009-10-12,119.509146962,120.532465173,117.884842655,118.729487392,5085200.0,102.175502393,95.3012636519,8.88552491577,32.4211138617,8.98801573098,93.2899774772,111.061027309,64.614020669,59825.2459915,4.34733438901,78.0643696207
2009-10-09,116.439210761,119.379209657,115.07480165,117.137661608,7444400.0,101.017605469,94.7140536861,8.75998897086,28.587750997,8.36616245613,92.2576164985,109.77759444,67.2043007949,665476.188397,4.47031682108,78.4828246006
2009-10-08,110.0556941,117.641204862,109.519683431,117.28385467,9108600.0,99.9966143623,94.1520236241,8.47285283283,26.7035663929,7.77550615921,91.5237615295,108.469467195,65.8694844104,685159.160648,4.43550990411,77.9009014708
2009-10-07,108.740013356,109.665866815,106.222336794,109.19481694,5369600.0,99.0429155626,93.5722425076,7.94112761064,19.0855773728,7.17128097924,91.1017879519,106.984043173,55.245098837,189805.200102,4.11064887486,76.933627325
2009-10-06,107.47305794,109.14608812,106.189855919,108.983660939,5635600.0,98.3612877993,93.1806749906,7.85611560431,17.2176224105,6.76091011829,90.505172195,106.217403404,53.2250361455,357240.280849,4.13617295924,76.4698956503
2009-10-05,102.7625714,106.417256052,101.90169175,105.621350198,6430200.0,97.7463727132,92.7845856011,7.66540095964,13.1568602506,6.4956811383,90.0809717535,105.411773673,55.9604170188,143403.956812,4.29280212213,76.5603538863
