,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2011-05-31,90.0420187234,90.7362777911,89.7527486923,90.3312974333,60264300.0,90.9553066442,95.5268968784,98.7009188711,95.9838788058,100.15204165,104.254735474,5.78045054365,6.19072460224,5.39921791591,-12.1206523356,-7.55009573272,-14.8928253004,-3.04019760108,-8.86467811683,93.3017009552,104.100136787,89.3361722762,101.717621481,21.4188294457,39.1521219746,1434150.00028,2.46297778542,2.32763865363,20.2261234049,41.5276081828,48.6921789907
2011-05-27,88.4799260299,89.3477534534,88.4220679757,89.1163299146,45412900.0,91.8210675253,95.7965431546,98.9491326261,96.270784836,100.398190865,104.416518031,6.53785861987,6.12006555186,5.35003043494,-11.7446023812,-8.07080242297,-17.8112489333,-3.01070653279,-8.88622334241,93.5991021911,104.299163061,89.6764776027,101.916608706,22.7881759755,38.2278318061,1695006.12565,2.5001707762,2.34210263635,24.4788082477,41.9306009205,32.2620032052
2011-05-26,86.3103668284,88.4799326299,86.2235811883,87.9303114535,59849900.0,92.6599676954,96.0847860983,99.245986775,96.6339209192,100.680961819,104.594297653,6.90717430773,5.98229672602,5.28898914671,-12.3231481519,-10.7321306789,-19.1127610725,-2.97971438858,-8.85636990869,93.9569976283,104.534975922,90.1024893722,102.067082824,20.6611491843,34.4769897878,1157725.41838,2.52496673257,2.40512389093,28.2524900067,42.4207854507,30.0927959353
2011-05-25,85.4136077921,86.7732012667,85.4136077921,86.3682209,56094800.0,93.5401925634,96.4680764797,99.5645327928,97.0756868798,101.000546822,104.787923846,7.04197344332,5.78090064952,5.17014360641,-13.8563044066,-12.5834978074,-19.7220638333,-2.85663268258,-8.72655453564,94.3943891864,104.734676399,90.6871758301,102.248977129,14.4130891283,31.1033875492,399931.18216,2.53736364937,2.37309723463,31.987933885,43.4640682849,483.933699757
2011-05-24,85.2400375877,86.8021270033,85.1243388318,86.2525058424,60180400.0,94.5299285924,96.9174871156,99.8932338567,97.6191618615,101.367294541,105.001950485,6.92926410055,5.44607970067,4.93869679715,-14.3770110968,-14.9266373273,-21.9165839246,-2.69645773672,-8.56396032196,94.9545370596,104.831930654,91.471407415,102.363566816,13.616386814,28.921557696,-7818.60989943,2.58902004048,2.42888616558,36.7399603748,44.8763510276,-89.1828597124
2011-05-23,85.1243362785,86.3392888968,84.7193414654,85.7896677499,58336900.0,95.5568579565,97.4505813059,100.258510255,98.1960951137,101.746134808,105.219808538,6.66861875003,5.08183677055,4.71827955688,-13.0752701988,-15.2448334426,-19.6365596963,-2.57189364909,-8.38243922807,95.5402306986,104.976789812,92.3687445353,102.532418076,18.956032693,28.2770029205,-585983.743385,2.65720771851,2.4412839086,42.0803131629,46.7954652318,-87.1374908072
2011-05-20,86.3682183992,87.3517590665,86.0789367981,86.281432762,50658900.0,96.4908058278,97.9950396431,100.58578625,98.8258036644,102.146071081,105.445575899,6.08560695645,4.57790245562,4.36550204762,-11.8603100595,-14.6662876718,-17.6723185469,-2.42765027797,-8.22406106372,96.2202842028,104.951288298,93.4171371875,102.572942099,22.1467447344,28.8573776198,-1066592.9906,2.66134023674,2.45058216524,45.1575291622,48.7409438745,-149.05610189
2011-05-19,87.583174302,88.2774362816,86.339294041,86.7153439349,68518700.0,97.337970832,98.5188356314,100.880324893,99.4625137654,102.543705739,105.668252516,5.33419023706,3.98920649845,3.9615147735,-12.2653016921,-13.2199047966,-21.338252154,-2.23041997273,-8.03323252028,96.9188101194,104.841839666,94.529629133,102.50804213,21.7333334694,31.2551335739,-2155535.30771,2.73779108063,2.46917784988,47.8213171843,50.6931386668,-154.176983764
2011-05-18,88.1617344964,88.1906620786,86.3103663274,87.7567425568,98306500.0,98.21406381,98.9909750884,101.235962429,100.109517258,102.940431154,105.888474705,4.37659197328,3.25527446829,3.6105842746,-11.6867411627,-13.2777586358,-33.6935150901,-2.09910971421,-7.82411819524,97.6253781542,104.846546703,95.7357006201,102.246249557,22.3287763142,31.2039388012,-20336189.2821,2.73779190137,2.45781359693,51.2636700079,52.3988607575,-135.77417545
2011-05-17,90.8809172785,91.1412684031,86.4550002272,88.9717026961,221134000.0,99.048831036,99.465180754,101.797521014,100.73650258,103.320998343,106.099155285,3.17937393362,2.41741789333,4.06962766296,-11.9470834389,-12.3520750715,-33.7489337549,-2.2942522879,-7.73134297198,97.7278933506,105.867148677,97.0477628607,101.882598647,22.0568488332,32.0437426571,-19709826.1707,2.73779136489,2.43921723295,54.7369951303,54.1007275054,-126.721991887
2011-05-16,98.4888718181,98.893863754,96.9267823781,97.3317743148,40213300.0,99.9021941387,99.9063262923,102.360003243,101.333644277,103.680652131,106.298166698,1.33481367841,1.30068057139,4.56857775257,-2.57454749717,-1.41744857632,-25.244500573,-2.52599577808,-7.65400863994,97.7914254903,106.928580995,98.6056457209,101.207006864,40.8247656928,47.522756173,-1135336.75533,2.06419226756,2.16027237142,58.7333464015,55.6315458139,451.369408731
2011-05-13,100.224530615,100.398099002,98.5467279396,99.0963606846,30978300.0,100.086090389,99.9569494557,102.780744919,101.536765744,103.83978175,106.402351159,1.11223847628,1.22196871032,5.21444440673,-0.347123034871,0.202495816324,-24.5481882948,-2.83295602351,-7.67892736092,97.5663005123,107.995189326,98.7349807454,101.178918166,48.6363936787,50.375138929,-580110.502113,2.09518479927,2.14167582757,62.3921796174,56.3213245897,200.771417439
2011-05-12,100.455955422,101.323785797,99.9641807296,100.455955422,31191900.0,100.110884891,99.9497174623,103.189881391,101.660632502,103.958671861,106.487242679,1.09216578296,1.2278357147,5.84534505704,-0.318196115299,-0.28926181641,-20.3013696736,-3.18809484062,-7.72573780737,97.3445363336,109.035226448,98.7218817476,101.177553177,48.747180284,49.4737096495,-697577.739664,2.10964849804,2.15407285714,63.8529382724,56.2147997962,165.568060057
2011-05-11,102.191611598,102.423023578,100.10881699,100.976647353,37273400.0,100.133613185,99.9600482414,103.528237552,101.721777861,104.046464689,106.557322861,1.10315478322,1.23345689116,6.25745264807,0.49176501205,0.260357034786,-20.7045902704,-3.48595257652,-7.74238948039,97.2707849038,109.7856902,98.7265913503,101.193505133,51.9721441774,50.4823313768,-223897.632193,2.11171475275,2.16543705387,64.8278013396,55.8425514754,189.182318773
2011-05-10,101.034501143,102.943727341,100.803077594,102.451949769,19832000.0,100.098487113,99.9507497759,103.873314056,101.759598181,104.123407241,106.622167187,1.08187038263,1.22647095008,6.67154752505,4.5705566029,0.781041587092,-20.1820682684,-3.82620792776,-7.76840165205,97.2017665313,110.544861581,98.7242788258,101.177220726,66.8085074048,51.4754031633,437029.486218,2.19229952184,2.13547680517,64.8693742499,54.3807776301,122.387241577
2011-05-09,100.195600804,101.844472973,100.079887584,100.860932296,20495900.0,99.7720187839,99.9228554335,104.209681861,101.724456742,104.165301005,106.670622779,1.00385192522,1.17529182605,7.09406337601,3.6737999582,-0.26034965547,-21.4843626151,-4.10761335516,-7.73301323921,97.1156184848,111.303745237,98.7475636074,101.09814726,64.4646842763,49.4880521313,132347.990368,2.1840344965,2.12927793611,60.5981192282,52.3102818698,147.759973741
2011-05-06,100.947721592,102.307315091,99.8774068144,100.253459605,28250500.0,99.5096045012,99.9321536355,104.567754571,101.76828634,104.248122403,106.738128131,1.16461253589,1.18398590453,7.45519014853,1.59101747307,-3.84736147563,-23.2467204314,-4.32008354724,-7.62658734685,97.1125644226,112.02294472,98.7481677309,101.11613954,55.8635382859,43.0801423547,-105911.314507,2.28528104929,2.53529713288,56.6974047585,50.9227368753,173.6359875
2011-05-05,99.7906173747,101.757687107,99.6749041575,100.224525307,28342600.0,99.395960396,100.069559402,104.955199912,101.845173854,104.348245478,106.81347635,1.16406927396,1.42198494404,7.82220709712,1.27280659914,-5.00448253443,-20.9658844783,-4.48671490284,-7.44945415837,97.1329928145,112.777407009,98.6475744584,101.491544347,54.602484893,41.3413299157,490116.642893,2.20883081989,2.52290021299,56.0118470662,49.1393739237,151.233823408
2011-05-04,99.009572399,101.150210506,98.5177948421,100.629516939,33850900.0,99.3050456389,100.248290922,105.30463132,101.927432526,104.451603275,106.890036273,1.1439089035,1.72451331709,8.07161287227,-0.549626230512,-6.248362214,-20.5608928457,-4.71368631221,-7.35720188266,97.2330184473,113.376244192,98.5237776045,101.972804239,48.2439851978,39.6353154769,845399.729097,2.26875229068,2.54666246874,54.3830235825,47.9264781022,140.104895777
2011-05-03,97.5053444564,99.0095787548,97.3317760681,98.8649379487,32734400.0,99.3443046553,100.471446715,105.647312867,101.993310359,104.547400857,106.962780004,1.20087461967,2.13184232184,8.30290999797,-2.16956324384,-5.03338731606,-20.2755494462,-4.97922743962,-7.3032029983,97.344402869,113.950222865,98.3396043931,102.603289037,42.2680623844,41.9741976598,-24970.7521666,2.2253600987,2.56319246426,52.8808992028,47.026745844,190.597896855
2011-05-02,99.9063166007,100.166670617,97.8235365345,98.1417428215,31406900.0,99.4992734585,100.651210548,105.985238691,102.152096027,104.689827312,107.056872396,1.27212890475,2.20240693825,8.4337639316,-2.80597761239,-4.80198671811,-20.6811535621,-5.17830134403,-7.19875820637,97.5514747595,114.419002623,98.4488036094,102.853617486,39.5248267081,42.3992580722,-414253.914596,2.23982409375,2.5828222012,53.7604371564,46.0984357318,198.115589484
2011-04-29,99.7616903215,99.8195454838,97.8813917528,98.980645627,31813100.0,99.6997004308,100.822710073,106.329924584,102.355648075,104.853949889,107.160461212,1.2628042959,2.18666647442,8.52983854922,-0.954603104528,-4.04984991264,-18.6007472168,-5.40341993008,-7.13542793068,97.8000860346,114.859763133,98.6360435989,103.009376548,46.4819023107,43.4334135395,-779995.965193,2.20056461913,2.54976200725,55.3494163236,45.1760504308,177.613097337
2011-04-28,101.439492657,101.670904635,99.0095757765,99.4434837195,43227400.0,99.7678863668,100.96734757,106.639937037,102.526951855,105.001159632,107.255506091,1.24666088325,2.19423598774,8.59596650427,-1.59101747307,-2.28527830145,-17.0696424121,-5.61122147477,-7.07949131988,98.0439705332,115.235903542,98.7731115824,103.161583558,44.3991863942,46.3926940427,-339506.260661,2.1778352925,2.56112603808,55.6315424325,44.0829701749,220.941919544
2011-04-27,100.340240289,101.352708537,99.9641759426,100.918786135,28855200.0,99.881530472,101.048964652,106.924431078,102.683458333,105.140458399,107.346277418,1.28668895093,2.17789573578,8.63613072436,-0.404991632649,-1.12818675991,-13.1979513309,-5.93332124834,-7.16047431383,98.2883003533,115.560561802,98.8710689166,103.226860388,48.4444247926,48.1516407762,509695.631266,2.14064310101,2.55389455534,55.9133577096,42.7145096457,147.516631929
2011-04-26,99.1252770835,100.68736654,98.08389279,99.906321812,46682400.0,99.9104584458,101.089257037,107.144396933,102.773027162,105.246271288,107.42096127,1.31602116822,2.18581980757,8.64864139498,1.15709892085,1.59101009376,-13.6907273093,-6.16389364103,-7.19774510825,98.4957555382,115.793038328,98.9034372291,103.275076844,53.96823549,52.3933746934,-187612.493807,2.25635247528,2.6768364118,55.3287919177,41.0681007934,205.967602632
2011-04-25,100.976645561,101.294851855,99.1831325896,99.4434837195,30662800.0,99.8278085229,101.032435248,107.372575722,102.918531489,105.380112913,107.508277174,1.3521398728,2.237772165,8.63503303556,0.549618851195,-1.15710630017,-17.7048318141,-6.31493225549,-7.13542096133,98.7375426861,116.007608757,98.7946630826,103.270207413,51.9269566963,48.3498310935,-344553.950808,2.18816685587,2.70989660443,54.5719804249,39.1407300859,232.687888146
2011-04-21,101.381639446,101.381639446,99.9931068123,100.774151537,20957700.0,99.7885500335,101.073760473,107.667656252,103.094913233,105.528909846,107.60198556,1.37199004965,2.21793832154,8.66195086426,0.0289342988888,-1.44637549589,-16.7783660424,-6.5020162469,-7.05732795359,99.0057053876,116.329607116,98.855822151,103.291698794,50.0978700228,47.9541787135,892090.431585,2.19849721625,2.7532876021,54.3109454902,37.533721958,1191.22030068
2011-04-20,99.8195508345,101.352712712,99.7906232516,100.484882341,31271000.0,99.7864832979,101.12541674,107.947295686,103.212707296,105.648084116,107.68132117,1.37041203993,2.22752440582,8.70635103968,-0.231407977264,-2.19849754273,-17.64508887,-6.74207475059,-7.03639422735,99.2409446462,116.653646726,98.8978923345,103.352941146,49.2032316896,46.9055373916,1044187.16438,2.219159355,2.79357938465,53.610145246,35.5382272707,1384.39331694
2011-04-19,97.4185576452,98.0549615484,96.0300221559,97.881393166,29737100.0,99.8030124391,101.20393451,108.2413805,103.351162522,105.7774957,107.764939762,1.38083959873,2.24280494139,8.74792224473,-3.7895150158,-4.08018628161,-21.6055605047,-6.93207972134,-6.98272692027,99.4934582557,116.989302745,98.9611295683,103.446739451,35.2809093108,43.9357666514,-397878.103408,2.0786540885,2.72219220093,53.1673265053,33.6760315385,3122.99481426
2011-04-18,97.7946086652,98.0260351063,95.4804050042,97.1871323376,40814700.0,100.073692083,101.349655448,108.601473175,103.628789629,105.975405287,107.879781041,1.34616273064,2.1495466743,8.75891414858,-3.93414961367,-6.42014531623,-21.375916184,-7.06762521542,-6.8349584908,99.8425590269,117.360387324,99.200108774,103.499202123,34.5454830066,40.720413003,-704861.284882,2.07452137572,2.73133342419,55.5745728798,32.2699102515,3586.61990906
2011-04-15,99.0095789105,99.8484788086,98.4888737433,98.6624421324,32344000.0,100.35470277,101.578946352,108.957738445,103.9557465,106.195676423,108.004023634,1.08193852196,2.02807199893,8.72141952831,-5.43837894871,-5.95536646359,-18.6013597,-7.21662197308,-6.71602506741,100.236318917,117.679157974,99.5508743535,103.607018351,30.894349832,41.274970934,-914471.024076,2.78531321646,2.68368290504,58.3922346287,31.0537912624,346.100505619
2011-04-14,99.3566990719,100.022033462,98.2574596287,98.9517187074,37244100.0,100.743158409,101.791638012,109.267761107,104.224416837,106.384491004,108.112567583,1.36648819736,2.02315378098,8.67976126021,-6.27728913358,-4.45346899247,-16.9839685508,-7.30792194804,-6.55419576084,100.587999847,117.947522367,99.7684842309,103.814791793,29.1746843128,43.6472318779,-779864.062171,2.83696960609,2.71349267739,58.6660465908,29.6017722713,40.8521060197
2011-04-13,100.832006397,102.394095841,100.369170865,101.17914317,27977000.0,101.191536204,101.950690476,109.550827249,104.492041271,106.570787585,108.21901152,1.71808842292,1.96586752788,8.614325867,-5.69873598349,-4.04497956394,-14.8142798586,-7.32512608587,-6.3631460019,100.936501382,118.165153116,99.984822948,103.916558004,30.3393436146,44.1618950466,65001.898169,2.8245726468,2.72360419587,60.3548060229,27.8855349566,80.7157320147
2011-04-12,99.8774036967,101.323782798,99.4434841807,101.034501193,29022800.0,101.598588774,102.095154032,109.797731914,104.660192843,106.705924903,108.30081085,2.293610174,2.05373075225,8.58255446711,-2.86382407222,-5.8930776554,-14.6990813531,-7.3765664383,-6.223508513,101.215177447,118.380286381,100.041423279,104.148884784,41.736260816,41.8607789332,310632.518445,2.90102482982,2.79461493229,62.9645490668,25.9339458308,83.7328238763
2011-04-11,99.9641797356,101.613051939,99.819550501,100.947720434,28198100.0,101.803147637,102.305621091,110.042716603,104.844220763,106.848074669,108.385241301,2.36599615911,2.23497382957,8.53784525058,-1.99600910572,-6.09535209223,-13.0535307332,-7.45302500949,-6.11497779368,101.504871352,118.580561854,100.070647261,104.54059492,44.5150926355,41.588079505,-32079.8479348,2.92582030865,2.80376662422,62.8958176825,24.3259114088,87.569980621
2011-04-08,100.803079096,100.918789425,99.4145580345,99.9352487315,29206200.0,101.945719716,102.523312237,110.260275448,105.041994023,106.995962398,108.471661131,2.37061802935,2.38933249809,8.46819014877,-3.09524680811,-6.1550360018,-14.0371271711,-7.42987154394,-5.91793439012,101.7920853,118.728465597,100.133979739,104.912644735,41.0385366277,41.4916963523,-422706.255651,2.89895939537,2.81601780606,61.7440542637,22.8975737666,101.492284139
2011-04-07,101.815545907,103.117284206,100.976646029,101.034501193,36758200.0,102.166808773,102.743134951,110.494227568,105.301195248,107.172933622,108.570849465,2.31231165958,2.42527407839,8.37145464222,-0.694260828375,-7.13458857446,-12.3315679517,-7.48079103963,-5.76932767032,102.122772926,118.86568221,100.317860873,105.16840903,48.0132464316,40.3976732804,1024860.75081,2.94441678367,2.86127773895,61.0907174398,21.5104078217,86.3766751097
2011-04-06,99.0095713032,101.815540856,98.8649305059,101.323777768,43334600.0,102.216398833,102.997941686,110.699753701,105.517758297,107.326788594,108.658417614,2.29352841721,2.60708708399,8.2862153331,-0.723195127263,-4.10244967864,-10.3965784118,-7.58900883495,-5.715684633,102.413538367,118.985969034,100.390854602,105.60502877,47.9338672226,44.8206490215,1077782.41108,2.96714600968,2.90340858876,59.0850996872,20.2552641364,15.3533185685
2011-04-05,98.9806493344,100.166674419,98.5177993405,98.7492228911,35568200.0,102.268055627,103.144457746,110.873030007,105.730630651,107.47724933,108.743642024,2.27998175849,2.62473317768,8.19502922122,0.433911172905,-5.20452841777,-13.6351905754,-7.53795786444,-5.55102043912,102.678000786,119.068059229,100.519724568,105.769190924,51.1627842593,43.2411914292,-935975.824398,3.09732034832,2.85885964081,57.1674786044,18.478151173,-39.0954979019
2011-04-04,99.7906228184,100.455954323,98.4888729279,98.8938648683,48102200.0,102.237061972,103.330333761,111.100283184,106.084983442,107.696010435,108.85977158,2.33380954236,2.48237136101,8.04073387415,-1.70672515136,-9.15973122061,-12.8842344605,-7.00850988217,-4.89987925119,103.05954931,119.141017058,100.8479624,105.812705122,45.8970822868,39.2129370609,-871804.750133,3.23162635299,2.95567470246,53.8624073861,16.9665409154,-37.4812121406
2011-04-01,101.034495938,101.034495938,99.3566933625,100.745217238,42300100.0,102.358970912,103.657467019,111.315020425,106.449980449,107.916629277,108.975569838,2.1856116775,2.47961334025,7.87965276545,-1.47530979478,-20.7050404087,-9.06957073506,-6.42902140375,-4.22401530412,103.435367659,119.19467319,101.177853679,106.137080359,46.4134934807,30.8294936354,-317930.534543,3.30807798794,3.45872051682,51.6432714644,15.9161888553,-7.11333809887
