,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2014-12-23,72.9565213456,73.8269839697,72.376214311,72.9979762891,3101800.0,72.1704136637,73.2713260905,68.0553387975,70.8599475758,68.603843597,66.504913726,2.2597852116,2.12650684789,6.0663698681,-1.8490826515,1.37143888115,13.5516407664,5.14487071493,6.64802761837,61.9889689294,74.1217086657,71.1448192426,75.3978329384,43.7419526344,52.8157895665,6844.40713608,2.12545889718,1.9430653699,34.7804019709,74.4743559633,173.849081584
2014-12-22,72.956524368,73.578286368,72.2104099684,72.7907170231,3492000.0,72.3024909959,73.2223461304,67.8294781181,70.751428425,68.4937081238,66.4294679732,2.36352943008,2.14871437683,6.13115722818,-2.88212195786,0.00809958984802,12.7250486186,5.27271747702,6.67843309194,61.6983208899,73.9606353463,71.0736317536,75.3710605072,40.6376947694,50.0160061627,-10969.731899,2.19288611125,1.96350757295,34.8910033243,75.7641779048,166.486239644
2014-12-19,73.3295784582,73.4539267088,72.0445995598,72.8321688763,5269700.0,72.5083568501,73.2220568594,67.6173939745,70.6479209905,68.386006982,66.3555538196,2.52904783173,2.14877518147,6.17655259724,-2.881958677,2.77461010768,12.1884518653,5.34552591477,6.66161325402,61.4408413772,73.7939465717,71.0732816779,75.3708320408,40.6381258609,54.9573024765,119058.034954,2.18955506402,2.02082605414,36.8983200305,77.4180225831,155.930621925
2014-12-18,72.0860534905,73.0394301811,70.8425336349,72.9565244359,4771100.0,72.7142110413,73.1229636412,67.41425311,70.5370559098,68.2745674378,66.2802991776,2.67075221985,2.22986820368,6.20251539688,-2.55115166203,4.34407858953,11.0741502549,5.35846305806,6.61079896246,61.2117377132,73.6167685069,70.8930954375,75.3528318449,41.7567001698,57.4116268472,359997.649116,2.20095815562,2.07518987133,39.1676076768,78.7593194012,383.403551064
2014-12-17,67.9824312911,71.2570446069,67.8166322306,71.0497864547,5615000.0,72.89643616,72.9678179773,67.2296839391,70.4142518201,68.1572178752,66.2027251767,2.77360878203,2.38743263134,6.19956477966,-3.9211424998,3.92372921231,8.83709939811,5.29363160628,6.50811802946,61.0301191595,73.4292487188,70.580385346,75.3552506086,36.0992829369,56.7918694013,173766.008784,2.15315708594,2.06750993738,41.140396193,80.3554315849,-449.158842474
2014-12-16,68.3969368371,69.6404566988,68.1896869812,68.2311377813,6044900.0,73.1765177671,72.8276847912,67.0823989492,70.3819942183,68.0847179232,66.1464050376,2.77076689067,2.6090512839,6.21223110985,-6.57462829012,2.75663202602,6.34876360027,5.2413109056,6.42672476648,60.8701678393,73.294630059,70.2186335073,75.4367360751,21.2913766752,54.972568693,-146060.659686,2.02538106175,2.01246982201,44.5767905612,82.2052133923,-1146.38083014
2014-12-15,70.1378701014,71.0497835573,68.3969364993,68.8943502449,6173100.0,73.6461340736,72.7292336474,66.9765862225,70.4911644613,68.0810480248,66.1221816099,2.40052964173,2.83145438481,6.2463087175,-6.40688728827,3.83273450981,4.9888231289,5.28276161296,6.44696896681,60.730277505,73.22289494,69.8977792626,75.5606880322,21.6079127471,56.9767092619,-216960.300915,2.04857026109,2.00784382116,50.5004562162,84.2163759009,-358.61738245
2014-12-12,71.0083322446,71.8788031857,69.8062631954,69.8891689402,6930900.0,74.1037688799,72.592350272,66.8934391703,70.5722133834,68.0606632456,66.089970562,2.00270886886,3.10330774724,6.2535478233,-5.78367004076,3.58889173831,4.91013464673,5.25053756304,6.44782490224,60.639891347,73.1469869936,69.4890425248,75.6956580193,22.871220119,56.4753595449,-76090.280573,1.96525268893,1.97060854156,56.3886809863,85.8432341453,-3670.65444037
2014-12-11,71.4228394225,72.5420151513,70.7596307771,71.2155895706,7535200.0,74.5168881685,72.4641755671,66.8116035929,70.6068824234,68.0148331913,66.0458260032,1.62789952564,3.28772690453,6.24580332024,-3.17729507436,5.78237238763,5.12175093342,5.17145470031,6.41144158284,60.5658002727,73.0574069131,69.1764486625,75.7519024716,35.0313868303,60.6088647138,-274818.534578,1.9617250335,1.96442071315,62.9950743202,87.4888580855,1392.4020582
2014-12-10,74.0625772393,74.4754570128,70.4291584329,70.718175926,7814200.0,74.7438378167,72.2576622675,66.7262410773,70.5759864947,67.934608755,65.9857562441,1.32567711855,3.54091572889,6.21953779999,-1.98186865949,5.65656019095,6.55990723186,5.06544775536,6.35888763402,60.5067032773,72.9457788773,68.7167465386,75.7985779964,41.6083799033,60.4261709731,-339969.465284,2.02314851628,1.97743755119,68.9288445362,88.5099184481,1500.95908549
2014-12-09,72.9477753023,75.2186553439,72.9477753023,73.8148360385,5442500.0,74.8853998638,72.0556422607,66.6169092901,70.5687694371,67.8648408374,65.9307681761,0.900300694363,3.78495365473,6.20581753889,-0.330312875537,8.34033028326,9.61538619365,5.02063482304,6.33071032348,60.4110917513,72.822726829,68.270688606,75.8405959154,48.3739742816,67.0607969435,-89994.4078509,1.92287599888,1.8845378927,74.2814445027,89.5040419787,189.346056768
2014-12-08,75.1360852302,75.5076761972,73.7322659373,73.9799946247,5059200.0,74.9089936406,71.757773322,66.4566528536,70.4040100076,67.7157088964,65.8391597202,0.874031713025,3.96526993231,6.14060001126,1.19737719142,7.88616028445,10.4394603788,4.92627725104,6.2424196379,60.3160528423,72.5972528648,67.7925033897,75.7230432543,55.2727291993,65.8374835635,-118880.622668,1.87863829376,1.89780929332,78.9752081954,89.7550086709,170.782996954
2014-12-05,75.6315490577,76.2095881818,74.9296393926,75.1360875407,4189800.0,74.8234666984,71.4761247404,66.2826618473,70.2225050485,67.5586995111,65.744567775,1.01856374195,4.07999493276,6.07132443808,2.55991296903,8.95967175886,10.4012698459,4.86354596347,6.17339819406,60.2113374092,72.3539862853,67.3961298077,75.5561196732,62.3016143413,68.804172699,43076.450325,1.86684208578,1.88453818802,83.1974553808,90.1170250092,148.299957076
2014-12-04,74.8883503854,76.9114976386,74.3928888696,75.8792775458,6099100.0,74.640615772,71.1561364633,66.1093073498,69.9731081175,67.3687782514,65.6354435718,1.17576963035,4.13331667114,5.96175297508,3.75728156672,9.00095173746,11.1856410017,4.75751273603,6.05213527894,60.1475543748,72.0710603249,67.0228197922,75.2894531345,68.5714006581,68.9235988779,3350.57817098,1.85209667161,1.89928464409,85.3052366671,90.185561295,132.527043038
2014-12-03,75.4663992646,77.1592402453,74.7644895896,74.8470589406,7400900.0,74.3722385172,70.8346739013,65.9228799998,69.67333081,67.1554692932,65.5164159545,1.29414179067,4.10227766145,5.82437006182,3.22052153265,8.09260314612,11.635986791,4.59436164499,5.85749977162,60.098509938,71.7472500616,66.7323962398,74.9369515627,66.8102990038,67.6895249216,-83648.7281936,1.76067184261,1.87864083139,86.1051204185,90.2381191299,151.317934452
2014-12-02,76.0444382199,76.7050590893,75.3838173509,75.672838981,5293000.0,74.1422012649,70.5456523603,65.7289468866,69.4107297608,66.9626856599,65.4079991053,1.4766130395,4.09418930508,5.71487835081,2.89022154771,10.2809146673,12.8735912292,4.46761831774,5.67297583714,60.0140685358,71.4438252374,66.4514630553,74.6398416654,64.5833595311,71.9576795324,14442.28688,1.73412903465,1.95679434156,87.8399101911,90.5393669137,121.563569128
2014-12-01,75.4251100525,76.5811883131,75.0122178817,75.7141275533,6337800.0,73.9357568686,70.1784768365,65.5143870328,69.0928861459,66.7443725308,65.2887274112,1.44791535091,4.07831843381,5.57517230941,5.65656878468,10.4873618258,13.2031564503,4.28855815698,5.41644719344,59.9392147234,71.0895593422,66.1001584027,74.2567952703,72.4590302655,72.2807125808,31099.7886758,1.85209704427,1.96416719322,89.1101459275,90.2839921782,129.380550834
2014-11-28,75.1360851314,75.9618570563,74.4341754856,75.5076760979,1923500.0,73.5317162412,69.8039281999,65.2943344253,68.7568141883,66.5195526896,65.1675900966,1.6835470758,4.03241670328,5.42428725624,6.89523025156,11.6434375543,12.9555195473,4.0337894613,5.0558393215,59.8700471691,70.7186216815,65.7715114966,73.8363449032,74.9253812947,73.5785940373,21054.2788189,1.94942158704,2.00103219532,88.8438074715,89.9711312113,135.23060868
2014-11-26,75.0122177588,75.2186576505,73.5671096129,74.9709289545,3298700.0,73.0391997946,69.3880911444,65.0784090995,68.4141631298,66.2942724593,65.0474440846,2.03328248053,4.02278593808,5.26639555868,7.84487171211,13.5014404968,13.9013410952,3.6661664804,4.55675558114,59.8120135408,70.3448046582,65.3653052063,73.4108770824,76.5363193451,75.4276884761,-18531.5916224,1.98186278881,2.03937222386,90.0288190702,89.3289990583,158.218665373
2014-11-25,75.4251063671,76.3747446961,74.5993261879,74.8057660714,3923300.0,72.4788518152,68.9058968409,64.8467200813,68.0813637361,66.0767989018,64.9321387445,2.48971590405,4.13638621038,5.12777137839,9.33126031614,16.8045391741,10.7710494231,3.35972476476,4.11497124691,59.7189487029,69.9744914596,64.7695106305,73.0422830513,78.6801987552,78.146612576,-55122.8811367,1.99955858227,2.13522159963,90.3018529895,88.1032154875,189.979990169
2014-11-24,75.5902591564,76.7050568454,75.2186557977,75.3012375331,5968300.0,71.8123332212,68.3057347275,64.6672025909,67.7400556766,65.8580142184,64.8174127212,3.01291813494,4.45545681117,4.9589697536,10.2396217981,16.4742305954,9.94868539011,2.9240392331,3.60434631911,59.7082328373,69.6261723445,63.8502779164,72.7611915387,81.6326828601,77.2913873947,95174.1794852,1.96711738123,2.17061200654,89.5936299437,85.8669821774,175.313153732
2014-11-21,74.9709293072,76.4160374591,74.8883516989,75.672838981,7235100.0,71.0809316642,67.7173693491,64.5013911677,67.3562755013,65.6213272676,64.6955965447,3.32727934477,4.58336739296,4.75969818012,9.37256177906,19.3231635708,10.8556546879,2.41271420281,3.02539608727,59.7416929876,69.2610893478,63.1340019562,72.3007367421,77.4818862583,79.9232873737,259874.496925,1.9759643942,2.26056261754,88.5144828947,83.7463642898,148.450141101
2014-11-20,72.5348844378,74.8470532064,72.1632852222,74.3928846449,5814500.0,70.4114629657,67.0272563645,64.3204635896,66.934154694,65.3693940474,64.5680471315,3.27478301619,4.79117913319,4.52855959987,8.95966746199,19.4057407155,9.28742370307,1.95641790054,2.49048733346,59.7919039897,68.8490231894,62.2360772313,71.8184354977,76.9231146651,79.9745032054,-20178.6415108,1.9671163928,2.2871054015,88.0195761318,80.7992241593,129.507973075
2014-11-19,73.6496829055,74.9296357716,72.2871524353,72.7000445855,7982000.0,69.7714867184,66.3341941961,64.1656731945,66.555574633,65.1432273664,64.4538880186,3.31212095151,5.08104019269,4.3329408768,7.63842885044,16.1439220168,7.8828602924,1.63501070666,2.08087682357,59.8327323177,68.4986140713,61.2531540034,71.4152343887,74.9326568962,75.0320133997,-38106.7988294,1.93172658611,2.30037694989,86.9561534056,77.4413186611,206.334995801
2014-11-18,72.9064889154,74.2690194556,72.6174672857,74.145148914,6274600.0,69.2258846576,65.7576255526,64.0342921896,66.2437019919,64.9538216979,64.3580722946,3.41997276804,5.24523321243,4.18682666822,8.67064315879,14.0381919371,9.41033121926,1.40305012656,1.77812523142,59.8474655214,68.2211188579,60.5123923402,71.002858765,80.3468434109,70.432692428,131678.567271,1.84619978652,2.35198795174,86.8792302508,74.3806035462,120.235178299
2014-11-17,71.7091085344,73.1955096002,71.5852462519,72.7826174333,4997200.0,68.6065530034,65.2562615548,63.877453336,65.8426511057,64.7234483243,64.2443519421,3.24101666882,5.08220567604,3.97241962331,6.68878309303,10.982820397,7.9654331402,1.12222782181,1.41939871779,59.9050337127,67.8498729593,60.1740558788,70.3384672309,74.6951548403,65.8333337463,32360.3904116,1.91698029288,2.38147965671,85.6263998046,71.5263220507,166.036173674
2014-11-14,72.080704814,72.8239073858,71.750394395,72.5761745716,2881500.0,68.1287827825,64.8640179692,63.744696117,65.4904017425,64.5214516015,64.145142076,3.06635585771,4.9003823196,3.79908691099,6.39975878983,11.5608604096,7.63543823265,0.872375598648,1.09555128673,59.945609206,67.543783028,59.9636356496,69.7644002888,73.8461666546,66.3934400259,41104.2079778,1.90223429025,2.39180171145,84.9386224126,69.4069114124,79.8727211437
2014-11-13,71.7916896799,72.865198571,71.7916896799,72.1219959791,3319000.0,67.6716571547,64.4511300975,63.6174388131,65.1307517314,64.3195663176,64.0471781972,2.81943729553,4.70985172448,3.62200070031,5.24367017074,10.8176618108,7.18125964011,0.592250030502,0.739603173517,59.9954381128,67.2394395134,59.741278373,69.160981822,69.1842902202,65.4117631503,-74113.6189325,1.94647261658,2.41097121773,84.456404017,67.0128347044,74.0378114187
2014-11-12,72.2871541261,73.1955077908,71.1723564465,71.6265374079,6111300.0,67.2971092853,64.0647850328,63.4977511524,64.7758996734,64.1240045667,63.953353334,2.51456985322,4.49614558876,3.45081314636,4.87208161347,11.271848997,6.93290086387,0.294920962164,0.360738257915,60.0469380061,66.9485642988,59.568639444,68.5609306216,68.3230056562,65.8536670859,185972.927984,1.99660982017,2.42129349228,84.7033404753,64.8216463382,59.2050342385
2014-11-11,70.0162675791,72.8651991696,69.8924052966,72.7826174333,7276700.0,66.9491034558,63.6622189972,63.3822028047,64.4281843294,63.9359594933,63.8641952298,2.18482198264,4.29409945541,3.28615601912,7.39069311957,13.1711233244,9.24208318738,-0.0161817057796,-0.0314356707408,60.0960467856,66.6683588238,59.3681195418,67.9563184526,77.3700257148,68.7426480974,455635.059995,2.17945964847,2.40212369267,85.2721830554,62.3450600102,102.396568858
2014-11-10,70.1401405075,71.5439598766,69.8098300679,70.0575587687,8194400.0,66.4211968044,63.1918217356,63.2281680849,64.0041413872,63.7142249835,63.7605681554,1.42904319105,3.96695553445,3.04587560398,4.83079304113,11.230551831,8.61732766233,-0.317700002299,-0.440123834756,60.1822924809,66.2740436889,59.2248662012,67.1587772701,72.0754791078,66.9154171542,286421.934535,2.07623734218,2.35198743311,84.8045365097,59.2859605604,-130.603818876
2014-11-07,66.795742661,68.653734649,66.6718762534,68.6124458464,5140700.0,66.0761401586,62.7907305988,63.0845459572,63.6968902685,63.555234321,63.6874006489,1.00325538444,3.81177836471,2.91891155734,4.74820730274,9.49641890234,6.84275694057,-0.527785316125,-0.792345086295,60.1656343999,66.0034575146,58.9789522341,66.6025089635,71.8631043297,64.8195799038,209199.971384,2.05264280361,2.28415550738,85.6682757345,56.1776111857,101.827295931
2014-11-06,65.5570785343,67.167350176,65.26806103,67.1260572423,3780800.0,65.7369824941,62.4515727808,62.9705000082,63.4473931903,63.4284792993,63.6301743802,0.874161095718,3.69529711108,2.83164149336,5.65656878468,7.67972171964,6.8389370279,-0.698631948508,-1.09089310352,60.1388585148,65.8021415016,58.7562756698,66.1468698919,74.0350933567,62.4331606789,116273.016183,2.09688165891,2.2502398535,85.5683612924,52.8525880294,105.419014463
2014-11-05,65.5570751033,66.2176959503,64.8964542566,65.4745057553,3294100.0,65.3329418666,62.1772970051,62.8565177244,63.2606765683,63.335802422,63.589554178,1.35676487874,3.61972601952,2.79898823366,7.47327885797,5.40883735067,5.72275339074,-0.800727672422,-1.34583606093,60.0575294907,65.6555059581,58.5575709856,65.7970230247,77.5076074373,59.0594798273,-57167.8967273,2.27088461699,2.2133747303,85.6323668058,49.6212979681,137.580443263
2014-11-04,65.887387687,66.3828574648,64.7725982355,65.061615735,4178900.0,64.7991362339,61.9841242426,62.7611385012,63.1483100402,63.2821975083,63.5676520957,2.38061510924,3.58137049122,2.80576177044,6.23460879736,4.41789872406,4.65094777159,-0.825086168384,-1.50723150082,59.9553767308,65.5669002717,58.4027537514,65.5654947338,72.271372485,57.3590022251,-21745.070926,2.37410663186,2.21190013274,83.4878826401,46.8000368141,154.29961826
2014-11-03,65.5983675565,66.589294692,64.6900138975,66.3002772019,4250800.0,64.3538070341,61.8263421453,62.683622705,63.0511970744,63.2375977927,63.5502930743,2.86217033538,3.53781930327,2.80537511302,9.95060179174,4.41790302093,5.68369918802,-0.842534661475,-1.64478048779,59.878247592,65.4889978181,58.2885228421,65.3641614486,82.6557980497,57.3590104359,91289.6363215,2.54516084088,2.21042543165,82.1252372437,44.1779642851,152.048632679
2014-10-31,65.8873857586,66.3828555244,64.1945448338,65.4332171829,6121300.0,63.6430497633,61.6685598946,62.5888943852,62.8862846884,63.1608341468,63.5183397979,3.50495431485,3.42770004103,2.77699910796,10.4460732535,3.22053012638,6.99930031317,-0.895069775705,-1.81034135601,59.8118952773,65.3658934932,58.2408598535,65.0962599356,83.2020778716,55.4621886709,9611.39780384,2.60709441021,2.21779828353,77.5412961652,41.8604799703,220.035118007
2014-10-30,65.3093485595,65.7635254041,64.3184172621,65.061615735,4020000.0,62.8969016737,61.5535409615,62.47223938,62.7570109561,63.1038786567,63.4960899945,4.14753727254,3.34984495139,2.80238663798,8.50549316632,3.17924155404,6.38060766412,-0.829337772718,-1.8951443243,59.669852742,65.274626018,58.2036960101,64.9033859129,75.1219186556,55.3997236712,-105267.368293,2.66902731367,2.20305213551,72.2102586863,39.9975569486,316.306784628
2014-10-29,65.8461049816,66.7131657144,64.0706864554,65.4745057553,8528600.0,62.2893664476,61.4399966203,62.3658959189,62.6400369641,63.0548095196,63.4778994616,4.42005009134,3.27967935502,2.82344575598,5.36754877834,1.56897863929,6.75231223674,-0.725747026367,-1.93499072563,59.542450163,65.1893416749,58.1603172653,64.7196759753,63.3744853323,52.5266014679,-89791.2652221,2.85777611696,2.23991734067,67.0271285849,38.257350376,287.947385855
2014-10-28,66.34156716,66.8783257314,65.47450642,66.0938343403,7912900.0,61.9059701063,61.3839616689,62.2533573817,62.4961688559,62.9941617403,63.454700014,4.35482806032,3.22107452258,2.83199674126,4.29403730393,1.11480004675,6.71272522281,-0.592564059692,-1.94410685817,59.4213606404,65.0853541229,58.1628871463,64.6050361915,60.1562449185,51.7693346069,-70728.5111357,2.84597902055,2.22664593971,63.5150031352,37.3673235993,389.40554123
2014-10-27,66.3828556687,66.5892955553,65.185476249,66.1764157818,5798200.0,61.599253156,61.3441473815,62.141478628,62.3135634489,62.9164708892,63.4240347502,4.18509138312,3.16713991076,2.81021641756,5.16110161981,0.0825771446681,7.33067881113,-0.545204160849,-2.02006530352,59.3312622104,64.9516950455,58.1770074707,64.5112872923,61.8147416033,50.1269027824,-50137.7019881,2.88136913265,2.23254463341,60.7903595379,36.8076583904,149.513461881
