,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2010-12-22,38.5824867902,39.1926029439,38.2408217441,39.0949843593,10480168.0,34.2644913982,31.4259598883,28.7826994429,31.712395886,27.3119620293,26.5877462538,2.49695088036,3.83609399347,5.93052008174,5.2958082144,13.930172022,22.7768562512,2.8385315099,5.48179195527,22.8521793612,34.7132195246,27.5898658948,35.2620538817,67.8747940692,64.4814288614,67.1986142336,334474.798417,1.1274946521,1.1979969632,1.20660638003,60.8492392644,90.3385286071,78.7378824112,101.793482194
2010-12-21,38.1432031595,38.6557007286,37.728324175,38.5092728517,13637922.0,34.0879644577,31.2711801991,28.5928923075,31.5398033802,27.2153132501,26.505663912,2.32494827888,3.80408096788,5.9621045949,4.31962236843,13.1736279914,18.9697314519,2.81678425855,5.49507215021,22.6307877126,34.5549969024,27.4670992312,35.075261167,64.774624374,63.814105845,63.7755644561,257033.736183,1.12261372287,1.19908161414,1.23223125849,59.7928817127,90.2389522593,77.9617478358,102.441424289
2010-12-20,38.4360589133,38.558082144,37.6307055904,38.0211799287,12686728.0,33.9439770454,31.1248065548,28.434811212,31.3768681808,27.1226322939,26.4268260882,2.17030548755,3.77578650409,5.94843815141,3.19700864556,11.9778003301,18.7500896365,2.81917049062,5.50916583336,22.4863730606,34.3832493634,27.3490200507,34.9005930589,60.826446281,62.5025473813,63.6596380187,-107899.07775,1.13318906953,1.19962393961,1.23670544362,59.0452536292,90.1608033256,77.4014163857,111.286614735
2010-12-17,38.0943938672,38.0943938672,37.0693987289,37.7771334673,24680648.0,33.8374100905,30.9917198844,28.2785604651,31.2215339522,27.0331536928,26.3506171333,2.03763736104,3.74090810959,5.94076619631,2.73332036872,13.5885069759,17.0417644061,2.84569020611,5.55884962548,22.3377942688,34.2193266614,27.2508117749,34.732627994,59.2715231788,63.7223974763,62.1982321909,-50275.1148959,1.14945883363,1.2205034702,1.24870439464,58.9230058054,90.1841246131,76.8343447184,112.851817211
2010-12-16,37.9235613442,38.2408217441,37.2890405443,38.069989221,16609740.0,33.7462994116,30.8407364736,28.1365457617,31.0682729746,26.944901863,26.2754527358,1.91267972062,3.7381868212,5.9154322624,4.31962236843,12.7587490069,17.1149783445,2.90556293799,5.60975364991,22.2211134993,34.0519780241,27.1025496524,34.5789232948,63.7209302326,62.6720961799,62.2634910642,96774.8760629,1.1600341803,1.22294393482,1.26070334566,59.0270032054,89.9984510468,76.3237825964,105.275046461
2010-12-15,37.6795148827,38.2164170979,37.4354684212,37.7527288211,16598027.0,33.6023119993,30.6989725957,27.9939209421,30.9045816194,26.8534754561,26.1978065148,1.72981680737,3.70270797816,5.88013923041,4.46605024533,12.8319629453,17.188192283,2.90333940356,5.60839105717,22.1137817117,33.8740601726,26.9962646176,34.4016805739,64.0552995392,62.7263045793,62.3030430074,624675.333807,1.15678022748,1.22809602678,1.25907636925,58.1267409508,89.832815978,75.8040628632,114.989787301
2010-12-14,36.5569011598,37.8503474057,36.3860686367,37.8503474057,17818791.0,33.4534436578,30.5563952297,27.8506860065,30.7444797388,26.7638613493,26.1216775662,1.54232840766,3.67499411541,5.84969145111,5.5398546759,13.6861255605,16.2852203754,2.89704842811,5.60275765135,22.0009945553,33.7003774576,26.8814011143,34.2313893451,66.5211062591,63.3983180428,61.5079501949,761180.625517,1.17793092081,1.23324811875,1.26619439105,57.0323485092,89.6516378261,75.2705799726,100.0
2010-12-13,36.8741615597,37.3622544827,36.434877929,36.4836872213,19916799.0,33.2687818353,30.4043271679,27.7149758367,30.5783518218,26.6726630592,26.0443423716,1.31221194133,3.65287895579,5.80448455447,3.97795732234,12.3194653762,14.0155882836,2.86445466737,5.55380599861,21.9104912822,33.5194603911,26.7514482121,34.0572061237,62.7543035994,62.3919874313,59.969447627,738174.451273,1.17304999158,1.22728253858,1.26538090284,55.2334555203,89.364686639,74.7741812167,129.635931542
2010-12-10,35.4098827908,36.3128546983,35.0438130985,36.3128546983,19333605.0,33.1361832579,30.2674442193,27.5981792676,30.4402904191,26.5919168714,25.9754534215,1.16935386409,3.65333104317,5.76745091549,3.97795732234,12.5147025454,14.5036812065,2.86873903858,5.53800399023,21.8307283521,33.3656301831,26.6141131761,33.9207752624,62.7543035994,62.5391236307,60.2454918457,1475131.00012,1.16654208594,1.22945184046,1.26497415874,54.1853377752,89.1460181423,74.3617067168,100.0
2010-12-09,34.2140551295,35.4830967292,33.7991761449,35.1414316831,19791751.0,33.0035846804,30.1283919688,27.4773152576,30.3029944611,26.5118721828,25.9071821655,1.01161549643,3.65880839678,5.73517040136,2.56248784568,11.0016144841,13.3322581914,2.87519271167,5.52626942287,21.7421448562,33.2124856589,26.469583572,33.7872003655,58.7354409318,61.2094688681,59.5764821372,856248.181538,1.16816906235,1.23162114234,1.26192357797,52.7414741954,88.8243411158,73.8721952917,107.075715607
2010-12-08,33.970008668,34.2872690679,33.481915745,33.7259622065,11764161.0,32.9181684189,30.0061518078,27.366213106,30.1898749821,26.4407784305,25.8461469289,0.92975086342,3.67319449216,5.71455260996,1.17142301517,9.53733571516,11.7459561917,2.91201661108,5.55195531295,21.651660496,33.0807657159,26.3329573157,33.6793463,54.4117647059,59.9959075097,58.5906543391,116796.667649,1.13969697517,1.22348626029,1.25744939284,51.8304913716,88.5656478986,73.3969149799,121.772907542
2010-12-07,34.4581015909,34.6045294678,33.3354878681,33.652748268,20869480.0,32.8791209851,29.900181411,27.2683301377,30.1072031387,26.380729735,25.7940214684,0.919194132101,3.70213387955,5.70529192756,1.46427876896,10.6843540842,11.7703608378,2.97893957408,5.61079084737,21.5630382102,32.9736220653,26.1980475315,33.6023152906,55.3956834532,60.9351583575,58.6054312529,76244.2347291,1.14213743979,1.23080765413,1.25561904438,51.8084027057,88.4230067977,72.9824659806,123.55205517
2010-12-06,33.652748268,34.0188179603,33.164655345,33.5063203911,20552437.0,32.8303116928,29.7814663656,27.1702437974,30.0243097121,26.3207588974,25.7419927355,0.915567425604,3.75142714551,5.69577864755,1.95237169195,10.977209838,11.4042911456,3.04884532716,5.66006789539,21.4744651498,32.866022445,26.0300392201,33.5328935111,56.9444444444,61.1679412057,58.3288774819,133408.511617,1.14213743979,1.23379044422,1.258059509,51.7311550158,88.1712689155,72.5657452438,111.289368103
2010-12-03,32.6277531297,33.5307250373,32.334897376,33.5307250373,12592186.0,32.7652326364,29.6594973674,27.0752080379,29.9429012309,26.2614704945,25.6905463976,0.935040176857,3.80699909677,5.68430135874,0.927376553674,10.9284005457,11.5995283148,3.10573526896,5.69002459854,21.3909066791,32.7595093966,25.8524982707,33.4664964642,53.074433657,61.1072527036,58.4533845552,734366.158486,1.17549045619,1.23541742063,1.25561904438,51.5049943487,87.8767373729,72.1672241154,101.746906115
2010-12-02,32.1152555606,33.2378692835,32.0420416222,33.1402506989,19818011.0,32.7343200846,29.5380706947,26.9785453019,29.859018377,26.2014603504,25.6385541599,0.924126131956,3.85610392381,5.67221479503,0.244046461493,11.3188748841,12.3804769916,3.1962493899,5.7557747827,21.3063305069,32.6507600969,25.6819667709,33.3941746185,50.8143322476,61.4135249532,58.9209721099,975450.215268,1.19094673209,1.23867137345,1.25582241643,51.6780319541,87.5871300612,71.7583116625,104.396695938
2010-12-01,32.4081113144,32.5545391913,31.8712090991,32.1884694991,14718375.0,32.7261852025,29.4123054182,26.8753746603,29.7823031335,26.1441482699,25.5887648185,0.921500007508,3.92132887444,5.67179196412,0.463688276837,11.1236377149,11.5995283148,3.31387978434,5.85081054225,21.2035826962,32.5471666244,25.4909765438,33.3336342926,51.5248796148,61.2609941694,58.4533845552,530440.619394,1.20396254337,1.23812904798,1.25216171951,52.2464827558,87.2538560955,71.3016078514,116.369995622
2010-11-30,30.6265721455,31.7247812222,30.3581210379,31.35871153,16328473.0,32.7107289267,29.2887094436,26.7787119243,29.7260465964,26.0941978156,25.5449250602,0.934625326209,4.00720612809,5.67932021391,-1.41546947666,10.9284005457,11.306672561,3.42201948306,5.93201700231,21.0993917104,32.4580321383,25.2815033155,33.2959155717,45.4113924051,61.1072527036,58.2752831065,-213261.64135,1.21209742542,1.23379044422,1.25358532387,53.1079486293,86.9158527027,70.8755737324,132.623927611
2010-11-29,31.7735905145,31.8223998068,30.5289535609,31.0902604223,14912236.0,32.7579112425,29.1672827709,26.684489653,29.6878744019,26.050668528,25.5062730646,0.8990704109,4.10808287955,5.6964629194,-1.29344624591,13.1492233453,12.4048816377,3.59062847168,6.07342158954,20.9880267336,32.3809525724,25.0591998913,33.2753656504,45.8398744113,62.7871653693,58.935414689,-418769.220721,1.20721649619,1.25060253379,1.25521230028,54.9455902671,86.5690199155,70.455009252,143.855629812
2010-11-26,31.7735905145,32.0908509145,31.5783533453,31.846804453,6078298.0,32.8010261174,29.0211802893,26.5811156394,29.6550859872,26.0089766004,25.4691170674,0.845774559128,4.26957397987,5.72830631947,-0.561306861434,15.0771903911,13.4054721298,3.77984582815,6.21991047805,20.8528093199,32.3094219588,24.7516063094,33.2907542691,48.1054365733,64.5446840569,59.7279778982,-109148.313351,1.21453789003,1.25331416114,1.25297520772,57.0157978373,85.9805041791,69.9683601451,128.002848695
2010-11-24,32.5301345451,32.9694181758,31.8712090991,32.1884694991,14760836.0,32.8197363461,28.8536559516,26.4694033716,29.6038422896,25.9606547977,25.4266431958,0.829998845429,4.44946056833,5.75540428497,0.341665046091,15.0527857449,15.2114159449,3.96608039455,6.35033297452,20.7139990866,32.2248076566,24.4041953832,33.3031165199,51.1363636364,64.5143072289,60.8615341721,-159792.721346,1.23162114234,1.25738160216,1.26151683387,58.6803474454,85.2032890211,69.4267022439,125.245986642
2010-11-23,32.1152555606,32.7253717143,31.8956137453,32.2860880837,13965543.0,32.8083475113,28.6864027766,26.3426415721,29.5434117435,25.9090767723,25.3815719824,0.841227590032,4.60296375809,5.79575728679,-0.36606969224,15.0283810988,14.9917741295,4.12194473462,6.46570593919,20.5468842853,32.1383988589,24.0834390185,33.2893665347,48.8372093023,64.4839589801,60.6712295452,-201950.966417,1.2251132367,1.25087369652,1.25826288105,59.9278999566,84.4329105116,68.7965879373,129.922105548
2010-11-22,32.8717995912,32.9694181758,32.0420416222,32.5545391913,12950255.0,32.8205498343,28.5194207644,26.217710121,29.4792854483,25.8562340276,25.3355094707,0.836029724595,4.74142086365,5.82805460206,-1.29344624591,15.3700461448,14.2108254528,4.3011290699,6.60283971334,20.3896555189,32.045764723,23.7779999008,33.2608416281,46.1200585652,64.8692038908,60.0041232863,-146573.714849,1.26497415874,1.24789090644,1.26212695002,61.4240052123,83.6683337766,68.1784192898,125.528890058
2010-11-19,32.9206088835,33.1158460527,31.8712090991,32.7741810066,13441226.0,32.8636647092,28.3486424739,26.0992865755,29.4073826823,25.800698073,25.2873063829,0.854975716425,4.8695210366,5.84257177814,-0.585711507584,15.3212368525,14.5524904988,4.51502223527,6.76437813364,20.2567147974,31.9418583537,23.4791214373,33.2181635105,48.2708933718,64.8080007548,60.2587482366,242794.580467,1.26416067053,1.24843323191,1.26090671772,63.0598865424,82.8809347339,67.6020531483,121.934441021
2010-11-18,32.8717995912,33.3842971604,32.6033484836,32.9206088835,12864024.0,32.8831884261,28.1784065089,25.9780158214,29.3286627218,25.7428482297,25.2372705884,0.859537169572,4.9796344246,5.85387845689,-0.683330092181,15.3700461448,15.6262949294,4.70478191721,6.90517260472,20.1241373645,31.8318942783,23.1987720843,33.1580409335,47.994269341,64.8692038908,60.8957560494,455106.891067,1.26578764694,1.24002718712,1.26090671772,64.3969637985,82.1060109197,67.0102745239,119.538141663
2010-11-17,31.9444230376,32.6033484836,31.2122836531,32.1640648529,13248984.0,32.9059660958,28.0076282184,25.847796697,29.2446779049,25.6832701409,25.1858760496,0.869558679731,5.0777652132,5.87191828907,-2.48927390723,14.4914788835,14.1132068682,4.89833787745,7.05816939887,19.9758784079,31.719714986,22.9298630052,33.0853934316,42.8169014085,64.1935175447,59.8407242283,-686556.194274,1.28287089925,1.23785788524,1.26131346182,65.6952710486,81.3316870713,66.3654162156,146.697764361
2010-11-16,32.9450135297,32.9694181758,31.2854975915,31.7979951607,19688774.0,32.9889418928,27.8466117864,25.7301866397,29.176417966,25.6294465034,25.1391564513,0.913956554367,5.17334680475,5.88566743509,-2.17689443652,15.1015950372,13.600709299,5.1423301064,7.25875525301,19.8445192046,31.6158540748,22.6732649816,33.0199585911,43.8295517432,64.6164021164,59.5125115215,-615988.086533,1.29670019873,1.23812904798,1.25948311336,67.9054608222,80.6136831695,65.7906574708,155.666708962
2010-11-15,32.8473949451,33.7747714988,32.7253717143,33.2134646373,14235042.0,33.0615050406,27.6788162859,25.6168473956,29.1151208233,25.5781866908,25.094534675,0.902486170667,5.28739526929,5.89877743878,0.556425932205,16.1265901755,16.6024807754,5.38268875469,7.44465764506,19.7180699568,31.5156248344,22.3914210167,32.9662115552,51.5859766277,65.9244264507,61.5843067806,160473.225348,1.28531136386,1.22429974849,1.25683927669,70.3881266124,79.8247276742,65.2387051122,139.319865786
2010-11-12,32.1396602068,32.8717995912,31.9444230376,32.7009670682,12049770.0,33.0429575096,27.4996319507,25.4784933891,29.0192934917,25.5147018287,25.0400791741,0.90496977144,5.37033058655,5.91378777944,0.385593409159,15.2968322064,14.9429648372,5.5433255589,7.56446412044,19.5647056097,31.3922811686,22.1293013641,32.8699625372,51.1098623209,65.1635378363,60.3348749283,-268263.556846,1.27961694643,1.22213044661,1.26233032207,71.8126586713,78.9890972462,64.5469554757,149.034185568
2010-11-11,33.1158460527,33.5063203911,32.4569206067,32.8717995912,12796041.0,33.0301043959,27.3296671484,25.3539686821,28.9332080339,25.4549154879,24.988648843,0.912699728752,5.44540354113,5.91775175306,1.28856531668,16.1021855293,14.8941555449,5.70043724756,7.67613571378,19.4362169291,31.2717204352,21.8842636072,32.7750706895,53.5928143713,65.8164732956,60.294167257,-363695.116644,1.27961694643,1.22429974849,1.26863485566,73.5452158708,78.2138734492,63.9347961619,141.154667204
2010-11-10,33.7015575603,33.7747714988,32.5789438374,33.4087018065,13680988.0,32.9871522187,27.1507539758,25.2298507193,28.8411145196,25.3931741931,24.9356776245,0.949966044804,5.52520674449,5.91494209808,1.65463500892,17.5786666214,14.2840393912,5.83639824288,7.75730149943,19.3149086212,31.1447928173,21.6255472313,32.6759607203,54.7096415671,67.1312372164,59.789917372,-340416.431705,1.2910057813,1.22728253858,1.27148206438,74.9016984751,77.3667032421,63.3265639275,131.843396258
2010-11-09,34.4581015909,34.4825062371,33.6771529142,33.7991761449,15967575.0,32.9319977184,26.9554354578,25.1108170577,28.7343127058,25.3264099405,24.8786899172,0.972415480518,5.61153234239,5.89265152714,1.89868147042,17.4810480368,15.1626066526,5.9765622606,7.82118066073,19.2181655305,31.0034685848,21.3439031154,32.5669678002,55.4804170189,67.0037506528,60.3781779307,-382121.236373,1.28368438745,1.23297695601,1.2747360172,75.9223953787,76.3911721552,62.7537814229,128.981421706
2010-11-08,34.5313155294,34.6045294678,33.5795343296,34.1896504833,10963256.0,32.8687083361,26.7612015907,24.9844620022,28.6158822855,25.2557949534,24.8186366579,0.975810854066,5.67417507239,5.86729299694,1.94749076272,14.6501090834,13.7227325298,6.10750674533,7.88424633382,19.1171690053,30.8517549992,21.0870265183,32.4353766631,55.6371856457,63.5062772803,59.2110867215,-282589.847915,1.28937880489,1.26877043703,1.2834810154,76.7064792443,75.4401881384,62.139879495,121.618293843
2010-11-05,35.2146456216,35.28785956,33.8723900834,34.8241712832,13215774.0,32.8037919773,26.5984226009,24.8701058978,28.48555112,25.1812921635,24.7554911181,0.949323695143,5.66881195364,5.81991189207,3.11891377788,15.553080991,14.576895145,6.20536937639,7.93368607948,19.0501940058,30.6900177899,20.9296106473,32.2672345546,59.0792838875,64.4361890092,59.8392251178,482357.561574,1.29263275771,1.27121090164,1.27982031848,77.336608439,74.7723257358,61.6021594726,109.127724067
2010-11-04,34.2872690679,35.0926223908,34.1652458372,35.0438130985,14747689.0,32.6998281847,26.4256105899,24.7486317716,28.3373341129,25.1008276355,24.6875802246,0.889320550564,5.65227633981,5.76224307037,4.48557396225,14.3084440373,14.2108254528,6.2742175948,7.95119641309,18.9863887013,30.510874842,20.7733342501,32.0778869297,62.3887840388,62.9810034096,59.5449627905,757109.527289,1.28693834027,1.28178624831,1.28083717874,77.6398662833,74.0432781612,61.0266370318,100.971060069
2010-11-03,33.5307250373,33.8967947295,33.0426321143,33.7503668526,13777338.0,32.5503090526,26.2666278784,24.6302082262,28.1805139475,25.0178079872,24.6176633066,0.858171662323,5.60820317623,5.69451202199,2.65522550105,12.7953559761,13.2834488991,6.28368117425,7.92010082646,18.9356962042,30.3247202482,20.6584247021,31.8748310546,57.6533483399,61.8389558777,59.0346247054,584454.618399,1.28531136386,1.29425973412,1.27778659797,77.2893861093,73.4347418671,60.4664090636,102.950169825
2010-11-02,32.8717995912,33.7259622065,32.8473949451,33.2866785758,12992379.0,32.4618015359,26.1244572564,24.5195128187,28.0502707088,24.9448497771,24.555947531,0.867013629093,5.57846049953,5.64462551608,2.36236974725,12.7221420376,12.3804769916,6.33734427951,7.94228871725,18.8748873026,30.1641383348,20.5459967569,31.702917756,56.9261591299,61.7871840094,58.4232723408,316747.858828,1.28856531668,1.29317508318,1.28083717874,78.0264828896,72.9201408648,59.9424028507,107.226074807
2010-11-01,33.2134646373,33.2134646373,31.8956137453,32.3104927298,12617953.0,32.3830558777,25.9831001227,24.4163421771,27.9278234278,24.8751125412,24.4968911788,0.896297012265,5.55607538324,5.59596897964,1.94749076272,10.7453656995,11.3798864994,6.39995575502,7.9667137006,18.8203731974,30.0123111567,20.4270247394,31.5391755059,55.8521560575,59.9511820278,57.8440937994,-11983.4853171,1.2910057813,1.29561554779,1.27758322592,79.1410921136,72.3944714892,59.4602470081,116.723706381
